Methods called,Number of times,Number of times (Normalized)
"public boolean org.elasticsearch.index.IndexSettings.getwarmerEnabled()",77,0.01832460732984293
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_VERSION_UPGRADED",1,2.3798191337458352E-4
"public boolean org.elasticsearch.common.settings.Settings.equals(java.lang.Object)",3,7.139457401237506E-4
"public org.elasticsearch.index.MergeSchedulerConfig org.elasticsearch.index.IndexSettings.getMergeSchedulerConfig()",623,0.14826273203236554
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_VERSION_CREATED_STRING",1,2.3798191337458352E-4
"public final boolean org.elasticsearch.index.IndexSettings.queryStringAnalyzeWildcard",218,0.05188005711565921
"public int org.elasticsearch.index.IndexSettings.getMaxRescoreWindow()",166,0.039504997620180865
"public synchronized org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.applySettings(org.elasticsearch.common.settings.Settings)",25,0.005949547834364588
"public java.lang.String org.elasticsearch.common.settings.Settings$Builder.remove(java.lang.String)",46,0.010947168015230843
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SETTING_PREFIX",1,2.3798191337458352E-4
"public boolean org.elasticsearch.common.settings.AbstractScopedSettings.hasDynamicSetting(java.lang.String)",46,0.010947168015230843
"public org.elasticsearch.index.translog.Translog$Durability org.elasticsearch.index.IndexSettings.getTranslogDurability()",228,0.054259876249405044
"public byte org.elasticsearch.cluster.metadata.IndexMetaData$State.id()",57,0.013564969062351261
"public org.elasticsearch.common.logging.ESLogger org.elasticsearch.index.IndexSettings.getlogger()",2079,0.49476439790575916
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_UUID_NA_VALUE",1,2.3798191337458352E-4
"public final void org.elasticsearch.common.settings.AbstractScopedSettings.validate(org.elasticsearch.common.settings.Settings$Builder)",10,0.002379819133745835
"public final void org.elasticsearch.common.settings.AbstractScopedSettings.validate(org.elasticsearch.common.settings.Settings)",36,0.008567348881485007
"public volatile int org.elasticsearch.index.IndexSettings.maxResultWindow",44,0.010471204188481676
"public volatile int org.elasticsearch.index.IndexSettings.maxResultWindow",149,0.03545930509281295
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.QUERY_STRING_LENIENT_SETTING",14,0.0033317467872441696
"public void org.elasticsearch.cluster.metadata.IndexMetaData.writeTo(org.elasticsearch.common.io.stream.StreamOutput) throws java.io.IOException",34,0.00809138505473584
"public static void org.elasticsearch.cluster.metadata.IndexMetaData$Builder.toXContent(org.elasticsearch.cluster.metadata.IndexMetaData,org.elasticsearch.common.xcontent.XContentBuilder,org.elasticsearch.common.xcontent.ToXContent$Params) throws java.io.IOException",12,0.0028557829604950024
"public java.util.Map org.elasticsearch.common.settings.Settings.getGroups(java.lang.String,boolean) throws org.elasticsearch.common.settings.SettingsException",25,0.005949547834364588
"public java.util.Map org.elasticsearch.common.settings.Settings.getGroups(java.lang.String) throws org.elasticsearch.common.settings.SettingsException",18,0.004283674440742504
"public java.util.function.Predicate org.elasticsearch.index.IndexSettings.getindexNameMatcher()",182,0.043312708234174206
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.readFrom(org.elasticsearch.common.io.stream.StreamInput) throws java.io.IOException",1,2.3798191337458352E-4
"public org.elasticsearch.Version org.elasticsearch.index.IndexSettings.getIndexVersionCreated()",252,0.05997144217039505
"public org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.common.settings.Settings.getAsMemory(java.lang.String,java.lang.String) throws org.elasticsearch.common.settings.SettingsException",13,0.003093764873869586
"public org.apache.lucene.util.Version org.elasticsearch.cluster.metadata.IndexMetaData.getMinimumCompatibleVersion()",265,0.06306520704426463
"public org.elasticsearch.index.translog.Translog$Durability org.elasticsearch.index.IndexSettings.getdurability()",309,0.07353641123274632
"public final int org.elasticsearch.index.IndexSettings.numberOfShards",59,0.014040932889100428
"public org.apache.lucene.index.MergePolicy org.elasticsearch.index.IndexSettings.getMergePolicy()",245,0.05830556877677297
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_CHECK_ON_STARTUP()",85,0.0202284626368396
"java.util.ArrayList()",38,0.009043312708234174
"public org.elasticsearch.Version org.elasticsearch.cluster.metadata.IndexMetaData.getUpgradedVersion()",97,0.0230842455973346
"public java.lang.String org.elasticsearch.index.IndexSettings.getNodeName()",86,0.020466444550214184
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_READ_ONLY_BLOCK",1,2.3798191337458352E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getNumberOfShards()",71,0.016896715849595432
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_GC_DELETES_SETTING",1,2.3798191337458352E-4
"public final native java.lang.Class java.lang.Object.getClass()",86,0.020466444550214184
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHARED_FILESYSTEM_SETTING",4,9.519276534983341E-4
"java.util.LinkedHashSet()",44,0.010471204188481676
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putCustom(java.lang.String,org.elasticsearch.cluster.metadata.IndexMetaData$Custom)",86,0.020466444550214184
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.equals(java.lang.Object)",72,0.017134697762970014
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.removeAlias(java.lang.String)",173,0.04117087101380295
"public int org.elasticsearch.index.IndexSettings.getMaxResultWindow()",225,0.053545930509281296
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_GC_DELETES_SETTING()",163,0.03879105188005712
"public java.lang.String org.elasticsearch.index.IndexSettings.getUUID()",1198,0.28510233222275105
"public org.elasticsearch.cluster.node.DiscoveryNodeFilters org.elasticsearch.cluster.metadata.IndexMetaData.getInitialRecoveryFilters()",130,0.03093764873869586
"public boolean org.elasticsearch.index.IndexSettings.matchesIndexName(java.lang.String)",81,0.019276534983341267
"public static boolean org.elasticsearch.common.settings.AbstractScopedSettings.isValidKey(java.lang.String)",28,0.006663493574488339
"public synchronized org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.AbstractScopedSettings.dryRun(org.elasticsearch.common.settings.Settings)",3,7.139457401237506E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_REFRESH_INTERVAL_SETTING()",133,0.03165159447881961
"public static final org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData.PROTO",11044,2.6282722513089007
"public java.util.Map org.elasticsearch.common.settings.Settings$Builder.internalMap()",126,0.029985721085197526
"public volatile org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.settings",755,0.17967634459781057
"public volatile org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.settings",29,0.006901475487862923
"public org.elasticsearch.common.settings.Settings org.elasticsearch.index.IndexSettings.getNodeSettings()",201,0.04783436458829129
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_TRANSLOG_FLUSH_THRESHOLD_SIZE_SETTING()",64,0.015230842455973346
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.filter(java.util.function.Predicate)",4327,1.029747739171823
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_TRANSLOG_SYNC_INTERVAL_SETTING()",82,0.01951451689671585
"public org.elasticsearch.common.unit.RatioValue org.elasticsearch.common.settings.Settings.getAsRatio(java.lang.String,java.lang.String) throws org.elasticsearch.common.settings.SettingsException",13,0.003093764873869586
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE_STRING",1,2.3798191337458352E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_BLOCKS_METADATA_SETTING",2,4.7596382674916705E-4
"public org.elasticsearch.cluster.node.DiscoveryNodeFilters org.elasticsearch.cluster.metadata.IndexMetaData.excludeFilters()",128,0.03046168491194669
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_REPLICAS",1,2.3798191337458352E-4
"public java.util.Set org.elasticsearch.common.settings.IndexScopedSettings.getBUILT_IN_INDEX_SETTINGS()",48,0.01142313184198001
"public synchronized boolean org.elasticsearch.index.IndexSettings.updateIndexMetaData(org.elasticsearch.cluster.metadata.IndexMetaData)",221,0.05259400285578296
"java.lang.String[4]",1,2.3798191337458352E-4
"public long org.elasticsearch.cluster.metadata.IndexMetaData.primaryTerm(int)",34,0.00809138505473584
"java.lang.String[5]",30,0.007139457401237506
"CLOSE",22,0.005235602094240838
"public void org.elasticsearch.index.IndexSettings.setdurability(org.elasticsearch.index.translog.Translog$Durability)",168,0.03998096144693003
"java.lang.String[0]",88,0.020942408376963352
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.getByPrefix(java.lang.String)",28,0.006663493574488339
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHRINK_SOURCE_UUID",1,2.3798191337458352E-4
"java.lang.String[1]",10,0.002379819133745835
"public static java.util.Set org.elasticsearch.cluster.metadata.IndexMetaData.selectShrinkShards(int,org.elasticsearch.cluster.metadata.IndexMetaData,int)",30,0.007139457401237506
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INCLUDE_GROUP_SETTING",1,2.3798191337458352E-4
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups() throws org.elasticsearch.common.settings.SettingsException",4345,1.0340314136125655
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups(boolean) throws org.elasticsearch.common.settings.SettingsException",29,0.006901475487862923
"public final java.lang.String org.elasticsearch.index.IndexSettings.nodeName",47,0.011185149928605425
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.MAX_RESCORE_WINDOW_SETTING",1,2.3798191337458352E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getQUERY_STRING_ANALYZE_WILDCARD()",112,0.026653974297953357
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_BLOCKS_METADATA",1,2.3798191337458352E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getMAX_RESULT_WINDOW_SETTING()",428,0.10185625892432175
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.normalizePrefix(java.lang.String)",339,0.08067586863398382
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.KEY_ACTIVE_ALLOCATIONS",1,2.3798191337458352E-4
"public final org.elasticsearch.index.MergeSchedulerConfig org.elasticsearch.index.IndexSettings.mergeSchedulerConfig",101,0.024036173250832935
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_AUTO_EXPAND_REPLICAS",1,2.3798191337458352E-4
"java.lang.String[22]",3,7.139457401237506E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE",1,2.3798191337458352E-4
"java.lang.String[16]",37,0.008805330794859591
"public final java.util.function.Predicate org.elasticsearch.index.IndexSettings.indexNameMatcher",296,0.07044264635887673
"public org.elasticsearch.common.settings.Setting org.elasticsearch.common.settings.AbstractScopedSettings.get(java.lang.String)",23,0.005473584007615421
"public java.lang.Object org.elasticsearch.common.settings.AbstractScopedSettings.get(org.elasticsearch.common.settings.Setting)",9,0.002141837220371252
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",82,0.01951451689671585
"public volatile org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.index.IndexSettings.flushThresholdSize",164,0.0390290337934317
"public volatile org.elasticsearch.common.unit.ByteSizeValue org.elasticsearch.index.IndexSettings.flushThresholdSize",267,0.0635411708710138
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_WRITE_BLOCK",1,2.3798191337458352E-4
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",7,0.0016658733936220848
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",1,2.3798191337458352E-4
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.isSameUUID(java.lang.String)",61,0.014516896715849596
"public void org.elasticsearch.index.IndexSettings.setGCDeletes(org.elasticsearch.common.unit.TimeValue)",76,0.018086625416468348
"public boolean org.elasticsearch.index.IndexSettings.hasCustomDataPath()",98,0.023322227510709188
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getRoutingNumShards()",175,0.041646834840552115
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(java.lang.String,java.lang.String) throws java.io.IOException",34,0.00809138505473584
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(org.elasticsearch.cluster.metadata.MappingMetaData)",34,0.00809138505473584
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_WARMER_ENABLED_SETTING",4,9.519276534983341E-4
"public org.elasticsearch.Version org.elasticsearch.index.IndexSettings.getversion()",143,0.034031413612565446
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_SHARED_FILESYSTEM",1,2.3798191337458352E-4
"public static org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.readSettingsFromStream(org.elasticsearch.common.io.stream.StreamInput) throws java.io.IOException",1,2.3798191337458352E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getQUERY_STRING_LENIENT_SETTING()",186,0.044264635887672536
"public static final org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.DEFAULT_GC_DELETES",1,2.3798191337458352E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData$Builder.getRoutingNumShards()",130,0.03093764873869586
"java.lang.String[26]",4,9.519276534983341E-4
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.fromXContent(org.elasticsearch.common.xcontent.XContentParser) throws java.io.IOException",1,2.3798191337458352E-4
"public org.elasticsearch.common.settings.Setting$Property org.elasticsearch.common.settings.AbstractScopedSettings.getScope()",124,0.029509757258448358
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.state(org.elasticsearch.cluster.metadata.IndexMetaData$State)",190,0.04521656354117087
"public java.util.Set org.elasticsearch.common.settings.Settings.names()",83,0.019752498810090433
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_SHARDS",1,2.3798191337458352E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromSource(java.lang.String)",110,0.02617801047120419
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getINDEX_TTL_DISABLE_PURGE_SETTING()",129,0.030699666825321277
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getsyncInterval()",1078,0.25654450261780104
"public void org.elasticsearch.index.IndexSettings.setTTLPurgeDisabled(boolean)",59,0.014040932889100428
"public int org.elasticsearch.index.IndexSettings.getNumberOfReplicas()",116,0.02760590195145169
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getIndex()",1,2.3798191337458352E-4
"public int org.elasticsearch.index.IndexSettings.getMaxRefreshListeners()",137,0.032603522132317944
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_INDEX_UUID",1,2.3798191337458352E-4
"public org.elasticsearch.common.settings.IndexScopedSettings org.elasticsearch.common.settings.IndexScopedSettings.copy(org.elasticsearch.common.settings.Settings,org.elasticsearch.cluster.metadata.IndexMetaData)",28,0.006663493574488339
"public final org.elasticsearch.common.ParseFieldMatcher org.elasticsearch.index.IndexSettings.parseFieldMatcher",100,0.023798191337458353
"public boolean org.elasticsearch.common.settings.AbstractScopedSettings.updateDynamicSettings(org.elasticsearch.common.settings.Settings,org.elasticsearch.common.settings.Settings$Builder,org.elasticsearch.common.settings.Settings$Builder,java.lang.String)",5,0.0011899095668729176
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.getDEFAULT_GC_DELETES()",138,0.03284150404569253
"public static final java.util.function.Predicate org.elasticsearch.common.settings.IndexScopedSettings.INDEX_SETTINGS_KEY_PREDICATE",4308,1.0252260828177058
"public java.lang.String org.elasticsearch.index.IndexSettings.getDefaultField()",201,0.04783436458829129
"public final boolean org.elasticsearch.index.IndexSettings.defaultAllowUnmappedFields",130,0.03093764873869586
"public final org.elasticsearch.common.logging.ESLogger org.elasticsearch.index.IndexSettings.logger",102,0.02427415516420752
"public org.elasticsearch.common.unit.SizeValue org.elasticsearch.common.settings.Settings.getAsSize(java.lang.String,org.elasticsearch.common.unit.SizeValue) throws org.elasticsearch.common.settings.SettingsException",2,4.7596382674916705E-4
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putActiveAllocationIds(int,java.util.Set)",109,0.025940028557829606
"public final boolean org.elasticsearch.index.IndexSettings.queryStringLenient",66,0.015706806282722512
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings$Builder.build()",90,0.021418372203712517
"public boolean org.elasticsearch.index.IndexSettings.getqueryStringAnalyzeWildcard()",623,0.14826273203236554
"public long org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version()",94,0.02237029985721085
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version(long)",100,0.023798191337458353
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getDEFAULT_FIELD_SETTING()",174,0.04140885292717753
"public java.util.function.Predicate org.elasticsearch.common.settings.IndexScopedSettings.getINDEX_SETTINGS_KEY_PREDICATE()",89,0.021180390290337935
"public org.elasticsearch.common.collect.ImmutableOpenIntMap org.elasticsearch.cluster.metadata.IndexMetaData.getActiveAllocationIds()",114,0.027129938124702522
"public java.lang.String org.elasticsearch.index.IndexSettings.customDataPath()",289,0.06877677296525464
"public boolean org.elasticsearch.index.IndexSettings.getqueryStringAllowLeadingWildcard()",403,0.09590671108995716
"public org.elasticsearch.common.collect.ImmutableOpenMap org.elasticsearch.cluster.metadata.IndexMetaData.getCustoms()",46,0.010947168015230843
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromStream(java.lang.String,java.io.InputStream) throws java.io.IOException",29,0.006901475487862923
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAllowLeadingWildcard()",95,0.022608281770585437
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHADOW_REPLICAS_SETTING",1,2.3798191337458352E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getMAX_RESCORE_WINDOW_SETTING()",64,0.015230842455973346
"public volatile org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.index.IndexSettings.indexMetaData",276,0.06568300809138505
"public volatile org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.index.IndexSettings.indexMetaData",99,0.02356020942408377
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INITIAL_RECOVERY_GROUP_SETTING",1,2.3798191337458352E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.getMAX_REFRESH_LISTENERS_PER_SHARD()",155,0.03688719657306045
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getTotalNumberOfShards()",206,0.04902427415516421
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(java.lang.String)",508,0.12089481199428843
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(org.elasticsearch.cluster.metadata.IndexMetaData)",130,0.03093764873869586
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAnalyzeWildcard()",105,0.024988100904331272
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String)",103,0.024512137077582104
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String,java.lang.String)",17,0.00404569252736792
"public boolean org.elasticsearch.index.IndexSettings.isWarmerEnabled()",753,0.1792003807710614
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getMergeSourceIndex()",32,0.007615421227986673
