Methods called,Number of times,Number of times (Normalized)
"long[][][][5]",12,5.274957140973229E-4
"byte[5]",11,4.8353773792254607E-4
"byte[6]",9,3.956217855729922E-4
"byte[1]",514,0.022594399753835332
"byte[2]",2,8.791595234955383E-5
"byte[3]",10,4.3957976174776914E-4
"byte[4]",154,0.006769528330915645
"long[][][][6]",31,0.0013626972614180844
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",382,0.01679194689876478
"short[6]",18,7.912435711459844E-4
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",4286,0.18840388588509385
"int[][][][][][0]",15,6.593696426216537E-4
"java.lang.String[1]",247,0.010857620115169898
"java.lang.String[0]",196,0.008615763330256276
"byte[][2]",48,0.0021099828563892918
"java.lang.String[3]",165,0.007253066068838191
"java.lang.String[2]",188,0.00826409952085806
"byte[][0]",7,3.077058332234384E-4
"java.lang.String[5]",196,0.008615763330256276
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",4788,0.21047078992483187
"java.lang.String[4]",1484,0.06523363664336894
"java.lang.String[6]",185,0.008132225592333729
"java.lang.CharSequence[][1]",140,0.006154116664468768
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",644,0.028308936656556333
"byte[][6]",69,0.003033100356059607
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",356,0.01564903951822058
"byte[][4]",36,0.0015824871422919688
"java.lang.CharSequence[][2]",55,0.00241768868961273
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",341,0.014989669875598927
"java.lang.CharSequence[][6]",22,9.670754758450921E-4
"java.lang.Class[]",320,0.014066552375928612
"java.lang.Class[][]",60,0.002637478570486615
"public static void org.junit.Assert.assertFalse(boolean)",2,8.791595234955383E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012308233328937536
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",6468,0.2843201898984571
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",334,0.014681964042375489
"short[][0]",11,4.8353773792254607E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",355,0.015605081542045804
"short[][3]",52,0.0022858147610883995
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",303,0.013319266780957404
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.3957976174776917E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.791595234955383E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.7583190469910767E-4
"short[][6]",6,2.6374785704866147E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.3957976174776917E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.3957976174776917E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.3957976174776917E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.3957976174776917E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",327,0.01437425820915205
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",372,0.016352367137017012
"char[6]",3,1.3187392852433074E-4
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.3957976174776917E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.3957976174776917E-5
"char[5]",3,1.3187392852433074E-4
"java.lang.Iterable[][4]",8,3.5166380939821533E-4
"char[4]",5,2.1978988087388457E-4
"java.lang.Iterable[][2]",93,0.004088091784254253
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",16668,0.7326915468811815
"java.lang.Iterable[][0]",35,0.001538529166117192
"long[6]",210,0.009231174996703152
"long[5]",14,6.154116664468768E-4
"long[4]",110,0.00483537737922546
"long[3]",143,0.006285990592993098
"long[2]",12,5.274957140973229E-4
"long[1]",18,7.912435711459844E-4
"long[0]",8020,0.35254296892171083
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",311,0.01367093059035562
"java.util.Locale[][][][][3]",3,1.3187392852433074E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.3957976174776917E-5
"java.lang.Object[0]",6,2.6374785704866147E-4
"java.lang.Object[1]",5,2.1978988087388457E-4
"java.lang.Object[2]",1,4.3957976174776917E-5
"java.lang.Object[3]",6,2.6374785704866147E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.3957976174776917E-5
"java.lang.Object[4]",1,4.3957976174776917E-5
"java.lang.Object[5]",29,0.0012747813090685305
"java.lang.Object[6]",3,1.3187392852433074E-4
"java.lang.String[][4]",14,6.154116664468768E-4
"double[][4]",11,4.8353773792254607E-4
"org.apache.lucene.util.LuceneTestCase[1]",2,8.791595234955383E-5
"java.lang.String[][0]",8,3.5166380939821533E-4
"double[][0]",7,3.077058332234384E-4
"java.lang.String[][2]",12,5.274957140973229E-4
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",199,0.008747637258780605
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",223,0.009802628686975252
"java.lang.Object()",2,8.791595234955383E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",164,0.007209108092663414
"long[][4]",24,0.0010549914281946459
"long[][2]",372,0.016352367137017012
"float[][][][5]",1,4.3957976174776917E-5
"randoop.operation.UncheckedCast@81c4f0d",2,8.791595234955383E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][0]",50,0.0021978988087388456
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[0]",126,0.005538704998021891
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[1]",16,7.033276187964307E-4
"long[][][0]",60,0.002637478570486615
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.3957976174776917E-5
"long[][][2]",186,0.008176183568508506
"long[][][3]",8,3.5166380939821533E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",71,0.003121016308409161
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",643,0.028264978680381556
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.3957976174776917E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.154116664468768E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.3957976174776917E-5
"float[][5]",18,7.912435711459844E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",20581,0.9046991076530837
"float[][3]",6,2.6374785704866147E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",159,0.006989318211789529
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",342,0.015033627851773704
"char[][0]",136,0.00597828475976966
"float[][1]",21,9.231174996703152E-4
"char[][2]",1,4.3957976174776917E-5
"long[][6]",55,0.00241768868961273
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",7833,0.3443228273770276
"char[3]",5,2.1978988087388457E-4
"char[2]",7,3.077058332234384E-4
"char[1]",1,4.3957976174776917E-5
"char[0]",2634,0.1157853092443624
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.3957976174776917E-5
"char[][][4]",4,1.7583190469910767E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012308233328937536
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",56,0.0024616466657875072
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.0012308233328937536
"char[][][0]",4,1.7583190469910767E-4
"randoop.operation.UncheckedCast@61147e4c",2,8.791595234955383E-5
"randoop.operation.ArrayElementSet@637db027",2,8.791595234955383E-5
"java.lang.String[][][1]",8,3.5166380939821533E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[][][1]",3,1.3187392852433074E-4
"java.lang.String[][][4]",3,1.3187392852433074E-4
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",377,0.016572157017890898
"java.lang.reflect.AnnotatedElement[][][0]",51,0.002241856784913623
"java.lang.reflect.AnnotatedElement[][][3]",11,4.8353773792254607E-4
"java.lang.reflect.AnnotatedElement[][][5]",44,0.0019341509516901843
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",7170,0.31517868917315045
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.3957976174776917E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",7358,0.32344278869400855
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",42,0.0018462349993406304
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",314,0.013802804518879951
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",21,9.231174996703152E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",224,0.009846586663150029
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",277,0.012176359400413206
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",9369,0.4118422787814849
"java.lang.reflect.AnnotatedElement[3]",65,0.0028572684513604994
"java.lang.reflect.AnnotatedElement[0]",174,0.007648687854411183
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.3957976174776917E-5
"java.util.Locale[][][2]",3,1.3187392852433074E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",169,0.007428897973537298
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.154116664468768E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",163,0.007165150116488637
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.154116664468768E-4
"java.util.Locale[][][1]",36,0.0015824871422919688
"java.util.Locale[][3]",14,6.154116664468768E-4
"java.util.Locale[][2]",36,0.0015824871422919688
"java.util.Locale[][5]",36,0.0015824871422919688
"java.lang.Iterable[]",133,0.005846410831245329
"java.lang.Iterable[1]",32,0.0014066552375928613
"java.lang.Iterable[0]",186,0.008176183568508506
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",165,0.007253066068838191
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",167,0.0073409820211877445
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.3957976174776917E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012308233328937536
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",8,3.5166380939821533E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",13,5.714536902720999E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.3957976174776917E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][2]",4,1.7583190469910767E-4
"long[][][][][][1]",5,2.1978988087388457E-4
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.3957976174776917E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.3957976174776917E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",336,0.014769879994725043
