Methods called,Number of times,Number of times (Normalized)
"java.util.concurrent.ExecutorService[][][1]",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@66c57b1c",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@5c2679fc",12,5.415406832438287E-4
"org.elasticsearch.common.logging.ESLogger[][6]",5,2.256419513515953E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.512839027031906E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.512839027031906E-5
"org.elasticsearch.common.logging.ESLogger[][0]",88,0.003971298343788077
"org.elasticsearch.common.logging.ESLogger[][1]",25,0.0011282097567579764
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][][1]",4,1.8051356108127623E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.512839027031906E-5
"randoop.operation.ArrayElementSet@f719e8b",21,9.476961956767003E-4
"randoop.operation.UncheckedCast@48a3e95c",11,4.964122929735096E-4
"org.junit.Assert[0]",1,4.512839027031906E-5
"org.junit.Assert[1]",118,0.005325150051897649
"org.junit.Assert[2]",1,4.512839027031906E-5
"java.util.Locale[][][][][0]",4,1.8051356108127623E-4
"org.junit.Assert[3]",1,4.512839027031906E-5
"java.util.Locale[][2]",5,2.256419513515953E-4
"java.util.Locale[][0]",86,0.003881041563247439
"java.util.Locale[][5]",48,0.0021661627329753147
"java.util.Locale[][4]",8,3.6102712216255246E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][2]",7,3.158987318922334E-4
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.512839027031906E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.512839027031906E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][0]",11,4.964122929735096E-4
"byte[0]",6840,0.30867818944898234
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",276,0.01245543571460806
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",317,0.014305699715691142
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.512839027031906E-5
"java.util.Locale[][][][][6]",11,4.964122929735096E-4
"java.lang.reflect.Type[][0]",1,4.512839027031906E-5
"java.util.Locale[][][][][3]",4,1.8051356108127623E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][2]",2,9.025678054063812E-5
"randoop.operation.ArrayElementSet@53b8c591",1,4.512839027031906E-5
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",233,0.010514914932984341
"public static void org.junit.Assert.fail(java.lang.String)",14,6.317974637844668E-4
"public static void org.junit.Assert.fail()",1,4.512839027031906E-5
"org.elasticsearch.test.ESTestCase[6]",19,8.574394151360621E-4
"org.apache.lucene.search.QueryCachingPolicy[1]",6,2.7077034162191434E-4
"org.apache.lucene.search.QueryCachingPolicy[2]",3,1.3538517081095717E-4
"org.apache.lucene.search.QueryCachingPolicy[3]",4,1.8051356108127623E-4
"org.apache.lucene.search.QueryCachingPolicy[4]",1,4.512839027031906E-5
"org.apache.lucene.search.QueryCachingPolicy[6]",2,9.025678054063812E-5
"java.lang.reflect.AnnotatedElement[][][1]",7,3.158987318922334E-4
"java.lang.reflect.AnnotatedElement[][][0]",6,2.7077034162191434E-4
"java.util.concurrent.ExecutorService[][][][][0]",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@22a4b4e1",3,1.3538517081095717E-4
"java.util.concurrent.ExecutorService[][][][][1]",1,4.512839027031906E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.512839027031906E-5
"short[0]",5073,0.2289363238413286
"short[1]",20,9.025678054063812E-4
"short[2]",27,0.0012184665372986145
"short[3]",83,0.0037456563924364817
"short[4]",10,4.512839027031906E-4
"short[5]",157,0.007085157272440092
"randoop.operation.UncheckedCast@30d99688",1,4.512839027031906E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][1]",1,4.512839027031906E-5
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",4169,0.18814025903696016
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][5]",5,2.256419513515953E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][4]",4,1.8051356108127623E-4
"randoop.operation.UncheckedCast@79dda781",1,4.512839027031906E-5
"java.lang.reflect.AnnotatedElement[][][6]",2,9.025678054063812E-5
"java.lang.reflect.AnnotatedElement[][][5]",1,4.512839027031906E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][4]",1,4.512839027031906E-5
"java.lang.reflect.AnnotatedElement[][][4]",2,9.025678054063812E-5
"org.apache.lucene.search.QueryCachingPolicy[][2]",3,1.3538517081095717E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.512839027031906E-5
"java.lang.String[][][4]",1,4.512839027031906E-5
"org.apache.lucene.search.QueryCachingPolicy[][5]",1,4.512839027031906E-5
"java.lang.String[][][3]",1,4.512839027031906E-5
"org.junit.rules.RuleChain[][][][1]",2,9.025678054063812E-5
"randoop.operation.UncheckedCast@6a0ad06f",8,3.6102712216255246E-4
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.512839027031906E-5
"org.apache.lucene.search.QueryCachingPolicy[][0]",1,4.512839027031906E-5
"org.junit.rules.RuleChain[][][][4]",2,9.025678054063812E-5
"byte[5]",10,4.512839027031906E-4
"byte[6]",18,8.123110248657431E-4
"org.junit.rules.RuleChain[][][][0]",7,3.158987318922334E-4
"randoop.operation.UncheckedCast@7f88e5e2",1,4.512839027031906E-5
"byte[1]",14,6.317974637844668E-4
"byte[2]",9,4.0615551243287153E-4
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.testSynonymsAnalysis() throws java.io.IOException",298,0.01344826030055508
"byte[3]",21,9.476961956767003E-4
"byte[4]",15,6.769258540547859E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",308,0.01389954420325827
"org.junit.rules.RuleChain[][6]",27,0.0012184665372986145
"short[6]",22,9.928245859470192E-4
"org.junit.rules.RuleChain[][4]",6,2.7077034162191434E-4
"org.junit.rules.RuleChain[][5]",1,4.512839027031906E-5
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",1928,0.08700753644117515
"org.junit.rules.RuleChain[][0]",32,0.0014441084886502099
"org.apache.lucene.search.QueryCachingPolicy[][][1]",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@5d1bba9",16,7.220542443251049E-4
"java.util.Collection[]",2,9.025678054063812E-5
"randoop.operation.ArrayElementSet@2c76a208",4,1.8051356108127623E-4
"java.lang.String[1]",28,0.0012635949275689336
"java.lang.String[3]",27,0.0012184665372986145
"java.lang.String[2]",2,9.025678054063812E-5
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",321,0.014486213276772417
"java.lang.String[5]",3,1.3538517081095717E-4
"java.lang.String[4]",50,0.002256419513515953
"java.lang.String[6]",13,5.866690735141477E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",250,0.011282097567579764
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",313,0.014125186154609864
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",290,0.013087233178392527
"java.lang.Class[]",8,3.6102712216255246E-4
"org.elasticsearch.common.logging.ESLogger[][][][][5]",4,1.8051356108127623E-4
"java.lang.reflect.AnnotatedElement[][3]",14,6.317974637844668E-4
"java.lang.reflect.AnnotatedElement[][2]",5,2.256419513515953E-4
"org.elasticsearch.common.logging.ESLogger[][][][][2]",2,9.025678054063812E-5
"public static void org.junit.Assert.assertFalse(boolean)",2,9.025678054063812E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012635949275689336
"java.lang.reflect.AnnotatedElement[][1]",1,4.512839027031906E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",2,9.025678054063812E-5
"java.lang.reflect.AnnotatedElement[][0]",193,0.008709779322171578
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",2659,0.11999638972877838
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",172,0.007762083126494878
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",303,0.013673902251906674
"double[][][1]",8,3.6102712216255246E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",4,1.8051356108127623E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",8,3.6102712216255246E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[1]",26,0.0011733381470282955
"double[][][5]",20,9.025678054063812E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",287,0.01295184800758157
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.8051356108127623E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,9.025678054063812E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.512839027031906E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",21,9.476961956767003E-4
"randoop.operation.UncheckedCast@15f15f5f",19,8.574394151360621E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.512839027031906E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.512839027031906E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.512839027031906E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@1f0ed5bb",1,4.512839027031906E-5
"long[][0]",15,6.769258540547859E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",297,0.01340313191028476
"long[][2]",2,9.025678054063812E-5
"long[][4]",1,4.512839027031906E-5
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@8bdf203",2,9.025678054063812E-5
"long[][5]",12,5.415406832438287E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",286,0.012906719617311251
"char[6]",52,0.002346676294056591
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.512839027031906E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.512839027031906E-5
"char[5]",15,6.769258540547859E-4
"char[4]",18,8.123110248657431E-4
"randoop.operation.UncheckedCast@7f1e61da",2,9.025678054063812E-5
"long[6]",10,4.512839027031906E-4
"long[5]",11,4.964122929735096E-4
"float[][][6]",5,2.256419513515953E-4
"org.junit.rules.RuleChain[][][0]",32,0.0014441084886502099
"float[][][3]",2,9.025678054063812E-5
"long[4]",15,6.769258540547859E-4
"long[3]",12,5.415406832438287E-4
"float[][][4]",1,4.512839027031906E-5
"randoop.operation.ArrayElementSet@54ad2266",12,5.415406832438287E-4
"long[2]",14,6.317974637844668E-4
"float[][][1]",17,7.67182634595424E-4
"long[1]",3377,0.15239857394286746
"float[][][2]",2,9.025678054063812E-5
"long[0]",8,3.6102712216255246E-4
"float[][][0]",8,3.6102712216255246E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",11,4.964122929735096E-4
"java.lang.String[][1]",1,4.512839027031906E-5
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.512839027031906E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[5]",1,4.512839027031906E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",41,0.0018502640010830814
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.512839027031906E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",42,0.0018953923913534005
"java.lang.Object[0]",1879,0.08479624531792951
"java.lang.Object[1]",3,1.3538517081095717E-4
"java.lang.String[][6]",4,1.8051356108127623E-4
"java.lang.Object[2]",4,1.8051356108127623E-4
"java.lang.String[][5]",5,2.256419513515953E-4
"java.lang.Object[3]",4,1.8051356108127623E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.512839027031906E-5
"java.lang.Object[4]",1,4.512839027031906E-5
"java.lang.String[][4]",1,4.512839027031906E-5
"java.lang.String[][3]",3,1.3538517081095717E-4
"java.lang.Object[5]",3,1.3538517081095717E-4
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.512839027031906E-5
"java.lang.String[][2]",1,4.512839027031906E-5
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.512839027031906E-5
"byte[][5]",1,4.512839027031906E-5
"byte[][3]",2,9.025678054063812E-5
"int[][][][][][][][6]",1,4.512839027031906E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,9.025678054063812E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@5d8df33",1,4.512839027031906E-5
"int[][][][][][][][3]",2,9.025678054063812E-5
"int[][][][][][][][2]",3,1.3538517081095717E-4
"java.util.Locale[][][][][][4]",2,9.025678054063812E-5
"org.junit.rules.RuleChain[][][6]",1,4.512839027031906E-5
"java.lang.reflect.AnnotatedElement[][][][][2]",4,1.8051356108127623E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",21,9.476961956767003E-4
"java.lang.reflect.AnnotatedElement[][][][][1]",1,4.512839027031906E-5
"java.lang.reflect.AnnotatedElement[][][][][0]",2,9.025678054063812E-5
"org.junit.rules.RuleChain[][][1]",9,4.0615551243287153E-4
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",246,0.011101584006498489
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",254,0.011462611128661041
"byte[][1]",1,4.512839027031906E-5
"randoop.operation.ArrayElementSet@3faa5d50",2,9.025678054063812E-5
"java.lang.Object()",13,5.866690735141477E-4
"randoop.operation.ArrayElementSet@6cb1e24d",3,1.3538517081095717E-4
"org.elasticsearch.common.logging.ESLogger[][][][][][1]",2,9.025678054063812E-5
"randoop.operation.UncheckedCast@416a5a6d",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@8cbe7c6",1,4.512839027031906E-5
"int[][][][][0]",14,6.317974637844668E-4
"int[][][][][2]",6,2.7077034162191434E-4
"int[][][][][1]",1,4.512839027031906E-5
"int[][][][][3]",15,6.769258540547859E-4
"int[][][][][6]",3,1.3538517081095717E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.512839027031906E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1952,0.0880906178076628
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",17,7.67182634595424E-4
"double[][2]",21,9.476961956767003E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.512839027031906E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.317974637844668E-4
"double[][0]",101,0.0045579674173022245
"double[][6]",1,4.512839027031906E-5
"double[][5]",1,4.512839027031906E-5
"double[][4]",4,1.8051356108127623E-4
"double[][3]",6,2.7077034162191434E-4
"randoop.operation.ArrayElementSet@175b5872",1,4.512839027031906E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",158,0.007130285662710411
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",305,0.013764159032447312
"char[][0]",2,9.025678054063812E-5
"char[][2]",2,9.025678054063812E-5
"char[][1]",6,2.7077034162191434E-4
"char[][4]",11,4.964122929735096E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",216,0.009747732298388916
"char[][5]",4,1.8051356108127623E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",15316,0.6911864253802067
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.512839027031906E-5
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",21,9.476961956767003E-4
"char[3]",44,0.0019856491718940384
"char[2]",13,5.866690735141477E-4
"char[1]",12,5.415406832438287E-4
"char[0]",7666,0.3459542398122659
"java.lang.Iterable[][][][]",9,4.0615551243287153E-4
"java.lang.Iterable[][][][][]",1,4.512839027031906E-5
"java.lang.Iterable[][]",68,0.003068730538381696
"char[][][4]",1,4.512839027031906E-5
"java.lang.reflect.GenericDeclaration[5]",1,4.512839027031906E-5
"java.lang.Iterable[][][]",23,0.0010379529762173383
"char[][][2]",1,4.512839027031906E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.512839027031906E-5
"java.lang.Iterable[]",61,0.0027528318064894623
"char[][][3]",2,9.025678054063812E-5
"char[][][1]",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@328525cc",1,4.512839027031906E-5
"int[][][][][][][5]",1,4.512839027031906E-5
"int[][][][][][][6]",2,9.025678054063812E-5
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.512839027031906E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012635949275689336
"double[][][][5]",4,1.8051356108127623E-4
"randoop.operation.UncheckedCast@737a061",21,9.476961956767003E-4
"java.lang.reflect.Type[0]",12,5.415406832438287E-4
"java.lang.reflect.Type[1]",1,4.512839027031906E-5
"java.lang.reflect.GenericDeclaration[2]",2,9.025678054063812E-5
"randoop.operation.UncheckedCast@31a2d2fe",1,4.512839027031906E-5
"java.lang.reflect.GenericDeclaration[3]",1,4.512839027031906E-5
"java.lang.reflect.GenericDeclaration[0]",1,4.512839027031906E-5
"java.lang.reflect.GenericDeclaration[1]",14,6.317974637844668E-4
"randoop.operation.ArrayElementSet@47b9f1b",42,0.0018953923913534005
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.setanalysisService(org.elasticsearch.index.analysis.AnalysisService)",5077,0.22911683740240985
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.512839027031906E-5
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",305,0.013764159032447312
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest()",21502,0.9703506475924004
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",255,0.01150773951893136
"randoop.operation.ArrayElementSet@5d0fd27a",24,0.0010830813664876573
"randoop.operation.UncheckedCast@159f9ee7",4,1.8051356108127623E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",2494,0.11255020533417573
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.512839027031906E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",6945,0.3134166704273659
"randoop.operation.ArrayElementSet@3dfc85f",4,1.8051356108127623E-4
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.analysisService",6720,0.30326278261654405
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.analysisService",15615,0.7046798140710321
"randoop.operation.ArrayElementSet@593556b1",5,2.256419513515953E-4
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",1727,0.07793672999684101
"randoop.operation.UncheckedCast@6e0bd580",1,4.512839027031906E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][0]",4,1.8051356108127623E-4
"randoop.operation.UncheckedCast@5d8e6618",1,4.512839027031906E-5
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",4864,0.2195044902748319
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",6315,0.28498578455706486
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.512839027031906E-5
"org.elasticsearch.common.logging.ESLogger[][][][2]",5,2.256419513515953E-4
"org.elasticsearch.common.logging.ESLogger[][][][3]",1,4.512839027031906E-5
"org.elasticsearch.common.logging.ESLogger[][][][0]",19,8.574394151360621E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][4]",6,2.7077034162191434E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][5]",1,4.512839027031906E-5
"org.elasticsearch.common.logging.ESLogger[][][][1]",1,4.512839027031906E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.317974637844668E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",150,0.006769258540547858
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",159,0.00717541405298073
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.317974637844668E-4
"randoop.operation.ArrayElementSet@11cbe26c",4,1.8051356108127623E-4
"randoop.operation.ArrayElementSet@779db83a",1,4.512839027031906E-5
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",311,0.014034929374069227
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",241,0.010875942055146894
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",6,2.7077034162191434E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",146,0.006588744979466582
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",153,0.006904643711358816
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.512839027031906E-5
"int[][][][][][][0]",12,5.415406832438287E-4
"int[][][][][][][1]",7,3.158987318922334E-4
"org.elasticsearch.common.logging.ESLogger[0]",31,0.0013989800983798908
"org.elasticsearch.common.logging.ESLogger[1]",4,1.8051356108127623E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012635949275689336
"org.elasticsearch.common.logging.ESLogger[2]",23,0.0010379529762173383
"org.elasticsearch.common.logging.ESLogger[3]",1,4.512839027031906E-5
"org.elasticsearch.common.logging.ESLogger[4]",8,3.6102712216255246E-4
"java.util.Locale[][][3]",2,9.025678054063812E-5
"java.util.Locale[][][1]",12,5.415406832438287E-4
"java.util.Locale[][][2]",25,0.0011282097567579764
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.512839027031906E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",25,0.0011282097567579764
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",1,4.512839027031906E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",4,1.8051356108127623E-4
"java.util.Locale[][][0]",49,0.002211291123245634
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",5,2.256419513515953E-4
"randoop.operation.UncheckedCast@2283754c",1,4.512839027031906E-5
"randoop.operation.UncheckedCast@15996e56",14,6.317974637844668E-4
"randoop.operation.ArrayElementSet@5eab557a",14,6.317974637844668E-4
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.512839027031906E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][6]",16,7.220542443251049E-4
"randoop.operation.UncheckedCast@6804bbdc",1,4.512839027031906E-5
"java.util.concurrent.ExecutorService[1]",90,0.004061555124328715
"java.util.concurrent.ExecutorService[0]",13226,0.5968680897152399
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.512839027031906E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.512839027031906E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",21,9.476961956767003E-4
