Methods called,Number of times,Number of times (Normalized)
"short[][3]",38,0.0016388493552421616
"short[][1]",84,0.00362271962737741
"short[][0]",1,4.312761461163583E-5
"java.lang.reflect.AnnotatedElement[][][0]",2,8.625522922327166E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.312761461163583E-5
"org.elasticsearch.common.settings.Settings$Builder[][][][6]",1,4.312761461163583E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.312761461163583E-5
"byte[5]",12,5.175313753396299E-4
"byte[6]",8,3.4502091689308666E-4
"short[][][][][1]",5,2.1563807305817915E-4
"byte[1]",115,0.00495967568033812
"byte[2]",23,9.919351360676242E-4
"org.apache.lucene.search.QueryCachingPolicy[][][][3]",1,4.312761461163583E-5
"byte[3]",14,6.037866045629016E-4
"byte[4]",6,2.5876568766981497E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",344,0.014835899426402725
"short[6]",9,3.8814853150472245E-4
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",8203,0.35377582265924873
"java.lang.String[1]",4,1.7251045844654333E-4
"java.lang.String[0]",30212,1.3029714926467417
"java.lang.String[3]",49,0.0021132531159701556
"java.lang.String[2]",163,0.00702980118169664
"java.lang.String[5]",4,1.7251045844654333E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",269,0.011601328330530038
"java.lang.String[4]",6,2.5876568766981497E-4
"java.lang.String[6]",14,6.037866045629016E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",530,0.02285763574416699
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",335,0.014447750894898003
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",361,0.015569068874800534
"java.lang.Class[]",12,5.175313753396299E-4
"java.lang.Class[][]",1,4.312761461163583E-5
"randoop.operation.ArrayElementSet@120c0c9a",5,2.1563807305817915E-4
"java.io.Serializable[][4]",155,0.006684780264803554
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012075732091258032
"public static void org.junit.Assert.assertFalse(boolean)",2,8.625522922327166E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",3563,0.15366369086125847
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",354,0.015267175572519083
"org.apache.lucene.util.LuceneTestCase[][][5]",13,5.606589899512658E-4
"double[][2]",23,9.919351360676242E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",372,0.01604347263552853
"double[][0]",30,0.0012938284383490748
"double[][1]",12,5.175313753396299E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",370,0.015957217406305256
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][3]",7,3.018933022814508E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.312761461163583E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.625522922327166E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.7251045844654333E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.312761461163583E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.312761461163583E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.312761461163583E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.312761461163583E-5
"org.apache.lucene.util.LuceneTestCase[][][1]",10,4.312761461163583E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",368,0.015870962177081987
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",342,0.014749644197179454
"char[6]",34,0.0014663388967956182
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.312761461163583E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.312761461163583E-5
"char[5]",17,7.331694483978091E-4
"char[4]",34,0.0014663388967956182
"java.lang.reflect.GenericDeclaration[][][2]",9,3.8814853150472245E-4
"randoop.operation.ArrayElementSet@1ff58533",684,0.02949928839435891
"java.lang.reflect.GenericDeclaration[][][1]",40,0.0017251045844654332
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",5626,0.2426359598050632
"long[6]",6,2.5876568766981497E-4
"long[5]",20,8.625522922327166E-4
"long[4]",8,3.4502091689308666E-4
"long[3]",29,0.0012507008237374391
"long[2]",7,3.018933022814508E-4
"long[1]",7,3.018933022814508E-4
"long[0]",14814,0.6388924828567732
"long[][][][6]",5,2.1563807305817915E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",329,0.014188985207228189
"double[][6]",7,3.018933022814508E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.312761461163583E-5
"java.lang.Object[0]",14,6.037866045629016E-4
"java.lang.Object[1]",2,8.625522922327166E-5
"randoop.operation.UncheckedCast@d7da7a7",5,2.1563807305817915E-4
"java.lang.Object[2]",2,8.625522922327166E-5
"java.lang.Object[3]",2,8.625522922327166E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.312761461163583E-5
"java.lang.Object[4]",3,1.2938284383490748E-4
"java.lang.Object[6]",15,6.469142191745374E-4
"randoop.operation.UncheckedCast@55d22b32",2,8.625522922327166E-5
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",274,0.011816966403588218
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",266,0.011471945486695131
"java.lang.Object()",4,1.7251045844654333E-4
"org.apache.lucene.util.LuceneTestCase[][][][][0]",1,4.312761461163583E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",172,0.007417949713201363
"char[][][][0]",3,1.2938284383490748E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.312761461163583E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",65,0.002803294949756329
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",560,0.024151464182516066
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",3,1.2938284383490748E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.312761461163583E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.037866045629016E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",17816,0.768361581920904
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",9,3.8814853150472245E-4
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",359,0.015482813645577263
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",173,0.007461077327812999
"char[][1]",27,0.0011644455945141673
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",21,9.056799068443525E-4
"char[][6]",4,1.7251045844654333E-4
"char[][5]",3,1.2938284383490748E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",4778,0.206063742614396
"org.junit.rules.TestRule[2]",9,3.8814853150472245E-4
"char[3]",34,0.0014663388967956182
"char[2]",16,6.900418337861733E-4
"char[1]",24,0.0010350627506792599
"char[0]",7490,0.3230258334411524
"randoop.operation.UncheckedCast@3e61cd21",1,4.312761461163583E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.312761461163583E-5
"java.lang.reflect.AnnotatedElement[][4]",47,0.002026997886746884
"java.lang.reflect.AnnotatedElement[][0]",42,0.001811359813688705
"java.lang.reflect.AnnotatedElement[][1]",2,8.625522922327166E-5
"byte[][][0]",17,7.331694483978091E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012075732091258032
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",56,0.0024151464182516065
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.0012075732091258032
"java.lang.reflect.Type[3]",33,0.0014232112821839823
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",358,0.015439686030965627
"byte[][][][][0]",3,1.2938284383490748E-4
"java.lang.reflect.Type[0]",6,2.5876568766981497E-4
"byte[][][5]",5,2.1563807305817915E-4
"byte[][][4]",2,8.625522922327166E-5
"java.lang.Iterable[]",124,0.005347824211842843
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",8687,0.37464958813128046
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.312761461163583E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",6753,0.29124078147237675
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",48,0.0020701255013585197
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",319,0.013757709061111829
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",24,0.0010350627506792599
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",278,0.01198947686203476
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",297,0.012808901539655842
"org.apache.lucene.search.QueryCachingPolicy[][0]",25,0.0010781903652908958
"org.apache.lucene.search.QueryCachingPolicy[][1]",12,5.175313753396299E-4
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",39417,1.6999611851468495
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.312761461163583E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",157,0.006771035494026825
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.037866045629016E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.037866045629016E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",157,0.006771035494026825
"org.elasticsearch.test.ESTokenStreamTestCase[1]",38,0.0016388493552421616
"org.elasticsearch.test.ESTokenStreamTestCase[0]",6,2.5876568766981497E-4
"org.elasticsearch.test.ESTokenStreamTestCase[5]",74,0.0031914434812610514
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",165,0.007116056410919912
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",161,0.006943545952473369
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.312761461163583E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012075732091258032
"randoop.operation.ArrayElementSet@5cca6f09",8,3.4502091689308666E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.312761461163583E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][3]",2,8.625522922327166E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][0]",6,2.5876568766981497E-4
"org.elasticsearch.test.ESTokenStreamTestCase[][2]",19,8.194246776210808E-4
"java.lang.reflect.Type[][6]",1,4.312761461163583E-5
"java.lang.reflect.GenericDeclaration[][0]",40,0.0017251045844654332
"java.lang.reflect.GenericDeclaration[][1]",23,9.919351360676242E-4
"long[][][3]",2,8.625522922327166E-5
"java.lang.reflect.AnnotatedElement[][][][0]",1,4.312761461163583E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.312761461163583E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.312761461163583E-5
"long[][][0]",30,0.0012938284383490748
"long[][][1]",4,1.7251045844654333E-4
"java.lang.reflect.AnnotatedElement[][][][2]",1,4.312761461163583E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",348,0.015008409884849269
