Methods called,Number of times,Number of times (Normalized)
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INCLUDE_GROUP_SETTING",4,0.0016778523489932886
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups() throws org.elasticsearch.common.settings.SettingsException",32,0.013422818791946308
"public java.util.Map org.elasticsearch.common.settings.Settings.getAsGroups(boolean) throws org.elasticsearch.common.settings.SettingsException",33,0.013842281879194632
"java.lang.String[3]",6,0.0025167785234899327
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.MAX_RESCORE_WINDOW_SETTING",1,4.1946308724832214E-4
"OPEN",10,0.0041946308724832215
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_BLOCKS_METADATA",1,4.1946308724832214E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.normalizePrefix(java.lang.String)",122,0.051174496644295304
"java.lang.String[20]",1,4.1946308724832214E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.KEY_ACTIVE_ALLOCATIONS",1,4.1946308724832214E-4
"java.lang.String[21]",3,0.0012583892617449664
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_AUTO_EXPAND_REPLICAS",1,4.1946308724832214E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE",1,4.1946308724832214E-4
"public java.lang.Object org.elasticsearch.common.settings.AbstractScopedSettings.get(org.elasticsearch.common.settings.Setting)",1,4.1946308724832214E-4
"public org.elasticsearch.common.settings.Setting org.elasticsearch.common.settings.AbstractScopedSettings.get(java.lang.String)",2,8.389261744966443E-4
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",226,0.09479865771812081
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_WRITE_BLOCK",1,4.1946308724832214E-4
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",4,0.0016778523489932886
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",1,4.1946308724832214E-4
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.isSameUUID(java.lang.String)",180,0.07550335570469799
"java.lang.String[9]",17,0.007130872483221477
"public boolean org.elasticsearch.index.IndexSettings.hasCustomDataPath()",1,4.1946308724832214E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getRoutingNumShards()",184,0.07718120805369127
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(org.elasticsearch.cluster.metadata.MappingMetaData)",60,0.025167785234899327
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(java.lang.String,java.lang.String) throws java.io.IOException",56,0.02348993288590604
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.index.IndexSettings.INDEX_WARMER_ENABLED_SETTING",1,4.1946308724832214E-4
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_SHARED_FILESYSTEM",1,4.1946308724832214E-4
"public static org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings.readSettingsFromStream(org.elasticsearch.common.io.stream.StreamInput) throws java.io.IOException",1,4.1946308724832214E-4
"java.lang.String[29]",3,0.0012583892617449664
"public static final org.elasticsearch.common.unit.TimeValue org.elasticsearch.index.IndexSettings.DEFAULT_GC_DELETES",1,4.1946308724832214E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData$Builder.getRoutingNumShards()",105,0.044043624161073824
"java.lang.String[25]",8,0.003355704697986577
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.fromXContent(org.elasticsearch.common.xcontent.XContentParser) throws java.io.IOException",1,4.1946308724832214E-4
"public org.elasticsearch.common.settings.Setting$Property org.elasticsearch.common.settings.AbstractScopedSettings.getScope()",2,8.389261744966443E-4
"public java.util.Set org.elasticsearch.common.settings.Settings.names()",37,0.01552013422818792
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.state(org.elasticsearch.cluster.metadata.IndexMetaData$State)",50,0.02097315436241611
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_SHARDS",1,4.1946308724832214E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromSource(java.lang.String)",149,0.0625
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getIndex()",9,0.0037751677852348995
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_INDEX_UUID",1,4.1946308724832214E-4
"public boolean org.elasticsearch.common.settings.AbstractScopedSettings.updateDynamicSettings(org.elasticsearch.common.settings.Settings,org.elasticsearch.common.settings.Settings$Builder,org.elasticsearch.common.settings.Settings$Builder,java.lang.String)",1,4.1946308724832214E-4
"public static final java.util.function.Predicate org.elasticsearch.common.settings.IndexScopedSettings.INDEX_SETTINGS_KEY_PREDICATE",91,0.038171140939597316
"public java.lang.String org.elasticsearch.index.IndexSettings.getDefaultField()",1,4.1946308724832214E-4
"public org.elasticsearch.common.unit.SizeValue org.elasticsearch.common.settings.Settings.getAsSize(java.lang.String,org.elasticsearch.common.unit.SizeValue) throws org.elasticsearch.common.settings.SettingsException",64,0.026845637583892617
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putActiveAllocationIds(int,java.util.Set)",60,0.025167785234899327
"public org.elasticsearch.common.settings.Settings org.elasticsearch.common.settings.Settings$Builder.build()",132,0.05536912751677853
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version(long)",310,0.13003355704697986
"public long org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version()",58,0.024328859060402684
"public org.elasticsearch.common.collect.ImmutableOpenIntMap org.elasticsearch.cluster.metadata.IndexMetaData.getActiveAllocationIds()",165,0.06921140939597316
"public java.lang.String org.elasticsearch.index.IndexSettings.customDataPath()",2,8.389261744966443E-4
"public org.elasticsearch.common.collect.ImmutableOpenMap org.elasticsearch.cluster.metadata.IndexMetaData.getCustoms()",123,0.051593959731543626
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.common.settings.Settings$Builder.loadFromStream(java.lang.String,java.io.InputStream) throws java.io.IOException",33,0.013842281879194632
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHADOW_REPLICAS_SETTING",1,4.1946308724832214E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INITIAL_RECOVERY_GROUP_SETTING",1,4.1946308724832214E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getTotalNumberOfShards()",45,0.018875838926174497
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(org.elasticsearch.cluster.metadata.IndexMetaData)",105,0.044043624161073824
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(java.lang.String)",839,0.35192953020134227
"public boolean org.elasticsearch.index.IndexSettings.isQueryStringAnalyzeWildcard()",1,4.1946308724832214E-4
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String,java.lang.String)",28,0.01174496644295302
"public java.lang.String org.elasticsearch.common.settings.Settings.get(java.lang.String)",18,0.007550335570469799
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getMergeSourceIndex()",77,0.03229865771812081
