Methods called,Number of times,Number of times (Normalized)
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment(org.elasticsearch.common.settings.Settings) throws java.io.IOException",318,0.014680084941371989
"java.util.concurrent.ExecutorService[][5]",13,6.001292586095467E-4
"public org.elasticsearch.env.NodeEnvironment org.elasticsearch.test.ESTestCase.newNodeEnvironment() throws java.io.IOException",277,0.012787369587295726
"randoop.operation.ArrayElementSet@506479c0",2,9.232757824762257E-5
"double[][][0]",1,4.6163789123811284E-5
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",5044,0.2328501523405041
"java.util.concurrent.ExecutorService[][0]",35,0.0016157326193333948
"double[][][1]",2,9.232757824762257E-5
"java.util.concurrent.ExecutorService[][1]",8,3.6931031299049027E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][4]",2,9.232757824762257E-5
"double[][][3]",5,2.308189456190564E-4
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",7,3.23146523866679E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][2]",1,4.6163789123811284E-5
"double[][][4]",6,2.769827347428677E-4
"randoop.operation.ArrayElementSet@573a8696",5,2.308189456190564E-4
"java.util.concurrent.ExecutorService[][6]",3,1.3849136737143384E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",234,0.01080232665497184
"randoop.operation.ArrayElementSet@78bc750d",1,4.6163789123811284E-5
"long[][][0]",94,0.004339396177638261
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.6163789123811284E-5
"org.junit.rules.RuleChain[0]",14,6.46293047733358E-4
"randoop.operation.UncheckedCast@34bab10c",8,3.6931031299049027E-4
"org.junit.rules.RuleChain[5]",1,4.6163789123811284E-5
"randoop.operation.UncheckedCast@732c7696",32,0.001477241251961961
"randoop.operation.UncheckedCast@6590ac2c",1,4.6163789123811284E-5
"long[][][3]",2,9.232757824762257E-5
"long[][][4]",12,5.539654694857353E-4
"long[][][1]",20,9.232757824762256E-4
"long[][][2]",7,3.23146523866679E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",13,6.001292586095467E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.6163789123811284E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][5]",6,2.769827347428677E-4
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.46293047733358E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLength(int)",24,0.0011079309389714707
"public static float org.elasticsearch.test.ESTestCase.randomFloat()",1,4.6163789123811284E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.6163789123811284E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.6163789123811284E-5
"randoop.operation.ArrayElementSet@13b0f67b",270,0.012464223063429047
"randoop.operation.UncheckedCast@30dcac6",2,9.232757824762257E-5
"short[][][4]",1,4.6163789123811284E-5
"short[][][3]",5,2.308189456190564E-4
"short[][][2]",26,0.0012002585172190933
"short[][][1]",2,9.232757824762257E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.6163789123811284E-5
"short[][][5]",7,3.23146523866679E-4
"short[][][][][4]",1,4.6163789123811284E-5
"short[][][][][5]",2,9.232757824762257E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.6163789123811284E-5
"short[][][0]",72,0.0033237928169144123
"short[][][][][1]",6,2.769827347428677E-4
"short[][][][][2]",3,1.3849136737143384E-4
"char[][][][][][][0]",4,1.8465515649524513E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.6163789123811284E-5
"char[][][][][][][5]",3,1.3849136737143384E-4
"char[][][][][][][3]",1,4.6163789123811284E-5
"randoop.operation.UncheckedCast@6220cc22",2,9.232757824762257E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.6163789123811284E-5
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.6163789123811284E-5
"java.lang.CharSequence[0]",123,0.0056781460622287875
"java.lang.CharSequence[2]",1,4.6163789123811284E-5
"java.lang.CharSequence[3]",31,0.0014310774628381498
"java.lang.CharSequence[5]",1,4.6163789123811284E-5
"java.lang.CharSequence[6]",66,0.003046810082171545
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",300,0.013849136737143384
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",314,0.014495429784876742
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.6163789123811284E-5
"java.lang.Object[4]",1,4.6163789123811284E-5
"java.lang.Object[5]",3,1.3849136737143384E-4
"org.apache.lucene.util.LuceneTestCase[][1]",1,4.6163789123811284E-5
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",239,0.011033145600590896
"java.lang.Object[0]",3,1.3849136737143384E-4
"java.lang.Object[1]",1,4.6163789123811284E-5
"public static void org.junit.Assert.fail()",1,4.6163789123811284E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.46293047733358E-4
"java.lang.Object[3]",4,1.8465515649524513E-4
"java.lang.String[][6]",77,0.0035546117625334687
"randoop.operation.ArrayElementSet@1785b1c5",6,2.769827347428677E-4
"java.lang.String[][4]",6,2.769827347428677E-4
"java.lang.String[][5]",2,9.232757824762257E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.6163789123811284E-5
"int[0]",7946,0.36681746837780443
"int[1]",2,9.232757824762257E-5
"java.lang.String[][2]",6,2.769827347428677E-4
"int[2]",34,0.0015695688302095835
"java.lang.String[][3]",2,9.232757824762257E-5
"int[3]",4,1.8465515649524513E-4
"java.lang.String[][0]",6,2.769827347428677E-4
"int[4]",5,2.308189456190564E-4
"int[5]",104,0.004801034068876373
"org.apache.lucene.search.QueryCachingPolicy[][2]",1,4.6163789123811284E-5
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",5737,0.26484165820330535
"randoop.operation.ArrayElementSet@e78a023",10,4.616378912381128E-4
"org.apache.lucene.search.QueryCachingPolicy[][4]",1,4.6163789123811284E-5
"java.lang.reflect.Type[6]",1,4.6163789123811284E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.6163789123811284E-5
"java.lang.reflect.Type[4]",1,4.6163789123811284E-5
"java.lang.reflect.Type[5]",3,1.3849136737143384E-4
"java.lang.reflect.Type[2]",5,2.308189456190564E-4
"java.lang.reflect.Type[3]",2,9.232757824762257E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.6163789123811284E-5
"java.lang.reflect.Type[0]",19,8.771119933524144E-4
"java.lang.reflect.Type[1]",3,1.3849136737143384E-4
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.testSynonymsAnalysis() throws java.io.IOException",313,0.01444926599575293
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",326,0.015049395254362477
"int[6]",1,4.6163789123811284E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",5,2.308189456190564E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",1,4.6163789123811284E-5
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",2294,0.10589973225002308
"randoop.operation.ArrayElementSet@795ebf2a",24,0.0011079309389714707
"randoop.operation.ArrayElementSet@3b7bad02",42,0.0019388791432000739
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][2]",5,2.308189456190564E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",22,0.0010156033607238483
"randoop.operation.UncheckedCast@e804800",2,9.232757824762257E-5
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",491,0.02266642045979134
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",467,0.02155848952081987
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",296,0.01366448158064814
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",321,0.014818576308743421
"float[][][3]",8,3.6931031299049027E-4
"byte[][4]",13,6.001292586095467E-4
"randoop.operation.UncheckedCast@61a61734",1,4.6163789123811284E-5
"byte[][5]",6,2.769827347428677E-4
"java.lang.Class[]",364,0.016803619241067307
"java.lang.Class[][]",96,0.004431723755885883
"float[][][0]",3,1.3849136737143384E-4
"java.lang.Class[][][]",16,7.386206259809805E-4
"float[][][1]",1,4.6163789123811284E-5
"java.lang.Class[][][][]",13,6.001292586095467E-4
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.001292586095466716
"public static void org.junit.Assert.assertFalse(boolean)",2,9.232757824762257E-5
"double[][][][3]",2,9.232757824762257E-5
"byte[][2]",9,4.1547410211430154E-4
"double[][][][5]",1,4.6163789123811284E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",8827,0.4074877665958822
"byte[][0]",1,4.6163789123811284E-5
"byte[][1]",14,6.46293047733358E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",299,0.013802972948019573
"java.lang.String[][][][][5]",4,1.8465515649524513E-4
"randoop.operation.UncheckedCast@675a61f9",9,4.1547410211430154E-4
"java.lang.String[][][][][4]",4,1.8465515649524513E-4
"java.lang.String[][][][][3]",32,0.001477241251961961
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",288,0.01329517126765765
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.6163789123811284E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,9.232757824762257E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.8465515649524513E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",24,0.0011079309389714707
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.6163789123811284E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.6163789123811284E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.6163789123811284E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.6163789123811284E-5
"long[][][][][][0]",28,0.001292586095466716
"long[][][][][][3]",1,4.6163789123811284E-5
"long[][][][][][2]",1,4.6163789123811284E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",328,0.0151417228326101
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.6163789123811284E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",324,0.014957067676114856
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.6163789123811284E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.6163789123811284E-5
"randoop.operation.ArrayElementSet@6923e3e7",1,4.6163789123811284E-5
"randoop.operation.ArrayElementSet@6d7373bb",35,0.0016157326193333948
"float[6]",41,0.0018927153540762626
"float[5]",29,0.001338749884590527
"float[4]",1519,0.07012279567906934
"float[3]",34,0.0015695688302095835
"float[2]",21,9.694395716000369E-4
"float[1]",30,0.0013849136737143384
"float[0]",17,7.847844151047918E-4
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.6163789123811284E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.6163789123811284E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.6163789123811284E-5
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.6163789123811284E-5
"randoop.operation.ArrayElementSet@55dd973d",30,0.0013849136737143384
"char[][6]",14,6.46293047733358E-4
"char[][5]",3,1.3849136737143384E-4
"char[][4]",337,0.015557196934724403
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.6163789123811284E-5
"char[][3]",36,0.0016618964084572062
"char[][2]",40,0.0018465515649524512
"char[][0]",73,0.0033699566060382234
"java.lang.CharSequence[][][][3]",7,3.23146523866679E-4
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,9.232757824762257E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.6163789123811284E-5
"java.lang.CharSequence[][][][6]",6,2.769827347428677E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",24,0.0011079309389714707
"java.lang.CharSequence[][][][0]",5,2.308189456190564E-4
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",250,0.011540947280952821
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",243,0.011217800757086142
"java.lang.Object()",4,1.8465515649524513E-4
"randoop.operation.UncheckedCast@1b4d61b3",1,4.6163789123811284E-5
"randoop.operation.ArrayElementSet@29eadae8",1,4.6163789123811284E-5
"char[][][][][1]",5,2.308189456190564E-4
"char[][][][][0]",31,0.0014310774628381498
"char[][][][][3]",10,4.616378912381128E-4
"randoop.operation.UncheckedCast@14ae87a3",1,4.6163789123811284E-5
"randoop.operation.ArrayElementSet@68c0dbd5",126,0.005816637429600221
"randoop.operation.UncheckedCast@37d1b0c7",2,9.232757824762257E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[2]",46,0.002123534299695319
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.6163789123811284E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[1]",1,4.6163789123811284E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[4]",1,4.6163789123811284E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[3]",40,0.0018465515649524512
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",874,0.04034715169421106
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",22,0.0010156033607238483
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[0]",4,1.8465515649524513E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.46293047733358E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.6163789123811284E-5
"randoop.operation.UncheckedCast@83f9318",1,4.6163789123811284E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",162,0.007478533838057428
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",322,0.014864740097867233
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",243,0.011217800757086142
"randoop.operation.UncheckedCast@6b0c6c39",21,9.694395716000369E-4
"org.junit.rules.RuleChain[][1]",1,4.6163789123811284E-5
"randoop.operation.ArrayElementSet@53d3c8e4",6,2.769827347428677E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",3787,0.17482226941187332
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.6163789123811284E-5
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",24,0.0011079309389714707
"long[][1]",56,0.002585172190933432
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.6163789123811284E-5
"long[][6]",3,1.3849136737143384E-4
"java.util.concurrent.ExecutorService[][][][1]",2,9.232757824762257E-5
"java.util.concurrent.ExecutorService[][][][3]",1,4.6163789123811284E-5
"long[][4]",21,9.694395716000369E-4
"long[][5]",2,9.232757824762257E-5
"java.util.concurrent.ExecutorService[][][][2]",1,4.6163789123811284E-5
"long[][2]",8,3.6931031299049027E-4
"long[][3]",40,0.0018465515649524512
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.6163789123811284E-5
"short[][][][][][6]",1,4.6163789123811284E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.001292586095466716
"randoop.operation.ArrayElementSet@f3de45f",198,0.009140430246514633
"randoop.operation.UncheckedCast@7d674b5",12,5.539654694857353E-4
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.6163789123811284E-5
"randoop.operation.ArrayElementSet@56ea2581",6,2.769827347428677E-4
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",302,0.013941464315391007
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest()",21281,0.9824115963438279
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",285,0.013156679900286216
"java.util.concurrent.ExecutorService[1]",16473,0.7604560982365433
"java.util.concurrent.ExecutorService[0]",109,0.005031853014495429
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",2673,0.12339580832794755
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.6163789123811284E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",3602,0.16628196842396825
"long[][][][][4]",1,4.6163789123811284E-5
"long[][][][][5]",2,9.232757824762257E-5
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",2864,0.1322130920505955
"long[][][][][2]",3,1.3849136737143384E-4
"char[][][][][][][][3]",1,4.6163789123811284E-5
"org.junit.rules.TestRule[4]",1,4.6163789123811284E-5
"java.lang.String[][][][][][4]",2,9.232757824762257E-5
"org.junit.rules.TestRule[0]",22,0.0010156033607238483
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",7914,0.36534022712584246
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",11294,0.5213738343643246
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][2]",2,9.232757824762257E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.6163789123811284E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][0]",64,0.002954482503923922
"java.util.Collection[][]",2,9.232757824762257E-5
"java.util.Collection[]",4,1.8465515649524513E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.46293047733358E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",155,0.007155387314190749
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.46293047733358E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",143,0.006601421844705013
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",296,0.01366448158064814
"java.lang.CharSequence[][][1]",36,0.0016618964084572062
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",247,0.011402455913581386
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",11,5.078016803619241E-4
"java.lang.CharSequence[][][2]",12,5.539654694857353E-4
"java.lang.CharSequence[][][5]",15,6.924568368571692E-4
"java.lang.CharSequence[][][4]",6,2.769827347428677E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",163,0.007524697627181239
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",149,0.0068784045794478815
"randoop.operation.UncheckedCast@7c775fc5",6,2.769827347428677E-4
"java.lang.CharSequence[][][6]",1,4.6163789123811284E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.6163789123811284E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.001292586095466716
"randoop.operation.UncheckedCast@38983f24",2,9.232757824762257E-5
"java.lang.String[][][1]",52,0.0024005170344381867
"java.lang.String[][][0]",318,0.014680084941371989
"randoop.operation.UncheckedCast@be2ec21",1,4.6163789123811284E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.6163789123811284E-5
"randoop.operation.ArrayElementSet@32c61d01",12,5.539654694857353E-4
"float[][4]",2,9.232757824762257E-5
"randoop.operation.ArrayElementSet@55b3367f",36,0.0016618964084572062
"float[][6]",1,4.6163789123811284E-5
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.6163789123811284E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",5,2.308189456190564E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",19,8.771119933524144E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[1]",14,6.46293047733358E-4
"randoop.operation.UncheckedCast@77dd9006",1,4.6163789123811284E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",11,5.078016803619241E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",30,0.0013849136737143384
"java.lang.reflect.AnnotatedElement[3]",1,4.6163789123811284E-5
"randoop.operation.UncheckedCast@4cfdc718",42,0.0019388791432000739
"byte[][][6]",3,1.3849136737143384E-4
"java.util.Locale[][0]",7,3.23146523866679E-4
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.6163789123811284E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.6163789123811284E-5
"float[][0]",29,0.001338749884590527
"randoop.operation.ArrayElementSet@2feffc19",18,8.309482042286031E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",24,0.0011079309389714707
"java.util.Locale[][5]",15,6.924568368571692E-4
"byte[][][3]",1,4.6163789123811284E-5
"java.lang.String[][][6]",1,4.6163789123811284E-5
"byte[][][4]",1,4.6163789123811284E-5
"randoop.operation.UncheckedCast@2dfae206",1,4.6163789123811284E-5
"java.lang.String[][][2]",1,4.6163789123811284E-5
"java.lang.String[][][5]",2,9.232757824762257E-5
