Methods called,Number of times,Number of times (Normalized)
"org.elasticsearch.common.xcontent.ToXContent$Params[0]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpFilteredQueryWithMaxDeterminizedStates() throws java.io.IOException",102,0.004261007602974351
"public void org.apache.lucene.util.LuceneTestCase.assertDocsAndPositionsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",99,0.004135683849945693
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.maybeWrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.177458434288579E-5
"org.elasticsearch.common.xcontent.ToXContent$Params[6]",4,1.6709833737154316E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixNamedFilteredQuery() throws java.io.IOException",77,0.0032166429944022056
"public org.apache.lucene.index.Term org.elasticsearch.index.query.SimpleIndexQueryParserTests.getTerm(org.apache.lucene.search.Query)",72,0.0030077700726877767
"public static void org.apache.lucene.util.LuceneTestCase.assumeNoException(java.lang.String,java.lang.Exception)",17,7.101679338290584E-4
"int[][][2]",6,2.506475060573147E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDeletedDocsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",104,0.004344556771660122
"java.util.concurrent.ExecutorService[][][2]",1,4.177458434288579E-5
"int[][][0]",9,3.759712590859721E-4
"java.util.concurrent.ExecutorService[][][0]",1,4.177458434288579E-5
"int[][][1]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolFilteredQueryBuilder() throws java.io.IOException",84,0.0035090650848024064
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFuzzyNumeric() throws java.io.IOException",88,0.0036761634221739495
"float[5]",570,0.0238115130754449
"float[6]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchWithFuzzyTranspositions() throws java.lang.Exception",76,0.00317486841005932
"float[3]",5,2.0887292171442893E-4
"float[4]",9,3.759712590859721E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQueryBuilder() throws java.io.IOException",94,0.003926810928231264
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",97,0.0040521346812599215
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryFilter() throws java.lang.Exception",93,0.0038850363438883784
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomAsciiOfLength(int)",22,9.190408555434874E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMLTMinimumShouldMatch() throws java.lang.Exception",96,0.004010360096917035
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureCheckIndexPassed() throws java.lang.Exception",7446,0.31105355501712756
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",1177,0.04916868577157657
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",1082,0.045200100259002424
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",410,0.017127579580583172
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",268,0.011195588603893391
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",96,0.004010360096917035
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",832,0.03475645417328098
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",1061,0.04432283398780182
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",143,0.005973765561032668
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",172,0.007185228506976356
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",188,0.007853621856462528
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",543,0.022683599298186984
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",280,0.01169688361600802
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",111,0.004636978862060322
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",351,0.014662879104352912
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",1899,0.07932993566714011
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",208,0.008689113543320245
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter1() throws java.io.IOException",89,0.0037179380065168353
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter2() throws java.io.IOException",82,0.0034255159161166344
"public static int org.elasticsearch.test.ElasticsearchTestCase.between(int,int)",90,0.003759712590859721
"org.apache.lucene.search.QueryCachingPolicy[][3]",1,4.177458434288579E-5
"float[1]",9,3.759712590859721E-4
"float[2]",19,7.9371710251483E-4
"public static java.lang.String org.elasticsearch.index.query.SimpleIndexQueryParserTests.termsToString(org.apache.lucene.index.Terms) throws java.io.IOException",1,4.177458434288579E-5
"float[0]",5,2.0887292171442893E-4
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",6832,0.2854039602305957
"public org.elasticsearch.common.bytes.BytesReference org.elasticsearch.index.query.BaseQueryBuilder.buildAsBytes(org.elasticsearch.common.xcontent.XContentType)",17,7.101679338290584E-4
"public org.elasticsearch.common.bytes.BytesReference org.elasticsearch.index.query.BaseQueryBuilder.buildAsBytes()",16,6.683933494861726E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpBoostQuery() throws java.io.IOException",85,0.003550839669145292
"public org.apache.lucene.util.BytesRef org.elasticsearch.index.query.SimpleIndexQueryParserTests.longToPrefixCoded(long,int)",7174,0.29969086807586265
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",48,0.0020051800484585177
"public static double org.elasticsearch.test.ElasticsearchTestCase.randomDouble()",1,4.177458434288579E-5
"public static long org.elasticsearch.test.ElasticsearchTestCase.randomLong()",1,4.177458434288579E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSimpleQueryString() throws java.lang.Exception",90,0.003759712590859721
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields1Builder() throws java.lang.Exception",92,0.0038432617595454926
"public static java.util.List org.elasticsearch.test.ElasticsearchTestCase.randomSubsetOf(int,java.lang.Object[])",251,0.010485420670064333
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",97,0.0040521346812599215
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRange2Query() throws java.io.IOException",111,0.004636978862060322
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.177458434288579E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",17,7.101679338290584E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter9() throws java.io.IOException",101,0.004219233018631465
"randoop.operation.ArrayElementSet@260737c4",165,0.006892806416576155
"public void org.apache.lucene.search.Query.setBoost(float)",820,0.034255159161166344
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.177458434288579E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBooleanQueryInsideFQuery() throws java.lang.Exception",93,0.0038850363438883784
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermTermRangeQuery() throws java.io.IOException",106,0.004428105940345894
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreFileSystem() throws java.lang.Exception",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQuery() throws java.io.IOException",99,0.004135683849945693
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter3() throws java.io.IOException",104,0.004344556771660122
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter2() throws java.io.IOException",89,0.0037179380065168353
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter4() throws java.io.IOException",88,0.0036761634221739495
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter7() throws java.io.IOException",89,0.0037179380065168353
"float[][6]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter6() throws java.io.IOException",100,0.004177458434288578
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLengthBetween(int,int)",88,0.0036761634221739495
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter1() throws java.io.IOException",90,0.003759712590859721
"float[][4]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter8() throws java.io.IOException",90,0.003759712590859721
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryFilter() throws java.lang.Exception",104,0.004344556771660122
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter5() throws java.io.IOException",103,0.004302782187317236
"public final void org.elasticsearch.test.ElasticsearchTestCase.resetCheckIndexStatus() throws java.lang.Exception",3193,0.13338624780683433
"java.lang.Iterable[][]",1,4.177458434288579E-5
"java.lang.Iterable[]",35,0.0014621104520010026
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.177458434288579E-5
"float[][2]",4,1.6709833737154316E-4
"float[][0]",7,2.9242209040020054E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyTermQuery() throws java.io.IOException",87,0.0036343888378310638
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQueryBuilder() throws java.io.IOException",98,0.004093909265602807
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter12() throws java.io.IOException",111,0.004636978862060322
"public static int org.elasticsearch.test.ElasticsearchTestCase.iterations(int,int)",87,0.0036343888378310638
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter11() throws java.io.IOException",90,0.003759712590859721
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQuery() throws java.io.IOException",105,0.004386331356003008
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermNumericRangeQuery() throws java.io.IOException",88,0.0036761634221739495
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(org.elasticsearch.threadpool.ThreadPool) throws java.lang.InterruptedException",1,4.177458434288579E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(java.util.concurrent.ExecutorService[]) throws java.lang.InterruptedException",417,0.017420001670983374
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter10() throws java.io.IOException",86,0.003592614253488178
"public java.lang.String org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQuery.toString(java.lang.String)",1540,0.06433285988804412
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[0]",1,4.177458434288579E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[2]",31,0.0012950121146294595
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLength(int)",21,8.772662712006016E-4
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.setup() throws java.io.IOException",87,0.0036343888378310638
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMaxBuilder() throws java.lang.Exception",109,0.004553429693374551
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",1,4.177458434288579E-5
"java.util.concurrent.ExecutorService[1]",90,0.003759712590859721
"org.apache.lucene.util.BytesRef[3]",1,4.177458434288579E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",10,4.1774584342885786E-4
"java.util.concurrent.ExecutorService[0]",40,0.0016709833737154314
"org.apache.lucene.util.BytesRef[2]",1,4.177458434288579E-5
"byte[0]",2152,0.08989890550589022
"randoop.operation.UncheckedCast@256dab7e",2,8.354916868577158E-5
"public static void org.elasticsearch.test.ElasticsearchTestCase.setContentType() throws java.lang.Exception",1,4.177458434288579E-5
"org.apache.lucene.util.BytesRef[0]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter5() throws java.io.IOException",93,0.0038850363438883784
"public static void org.elasticsearch.test.ElasticsearchTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.177458434288579E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",8,3.341966747430863E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",100,0.004177458434288578
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",106,0.004428105940345894
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBooleanParsesFilter() throws java.lang.Exception",80,0.003341966747430863
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter4() throws java.io.IOException",98,0.004093909265602807
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter1() throws java.io.IOException",76,0.00317486841005932
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter6() throws java.io.IOException",108,0.0045116551090316655
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter3() throws java.io.IOException",113,0.004720528030746094
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",2,8.354916868577158E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter2() throws java.io.IOException",98,0.004093909265602807
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQueryParser(org.elasticsearch.index.Index, org.elasticsearch.common.settings.Settings)",1,4.177458434288579E-5
"org.elasticsearch.common.component.AbstractComponent[][1]",14,5.848441808004011E-4
"org.elasticsearch.common.component.AbstractComponent[][2]",4,1.6709833737154316E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScoreWithoutQueryGiven() throws java.io.IOException",97,0.0040521346812599215
"org.elasticsearch.common.component.AbstractComponent[][4]",3,1.2532375302865735E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery() throws java.io.IOException",86,0.003592614253488178
"public static short org.elasticsearch.test.ElasticsearchTestCase.randomShort()",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyRangeQuery() throws java.io.IOException",89,0.0037179380065168353
"public static void org.junit.Assert.fail(java.lang.String)",17,7.101679338290584E-4
"public static void org.junit.Assert.fail()",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQuery() throws java.io.IOException",79,0.003300192163087977
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQueryBuilder() throws java.io.IOException",80,0.003341966747430863
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQuery[0]",5,2.0887292171442893E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$DummyQuery[3]",18,7.519425181719442E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQueryBuilder() throws java.io.IOException",80,0.003341966747430863
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilterNamed() throws java.io.IOException",77,0.0032166429944022056
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.assureMalformedThrowsException() throws java.io.IOException",98,0.004093909265602807
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.setUpClass() throws java.lang.Exception",1,4.177458434288579E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.177458434288579E-5
"short[0]",1601,0.06688110953296014
"short[1]",8,3.341966747430863E-4
"public static void org.elasticsearch.test.ElasticsearchTestCase.setFileSystem() throws java.lang.Exception",1,4.177458434288579E-5
"short[2]",13,5.430695964575153E-4
"short[3]",1,4.177458434288579E-5
"short[4]",68,0.0028406717353162336
"short[5]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryWithMaxDeterminizedStates() throws java.io.IOException",80,0.003341966747430863
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQueryBuilder() throws java.io.IOException",86,0.003592614253488178
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLength(int)",23,9.608154398863732E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQuery() throws java.lang.Exception",106,0.004428105940345894
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService()",267,0.011153814019550505
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQuery() throws java.io.IOException",96,0.004010360096917035
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter4() throws java.io.IOException",66,0.002757122566630462
"byte[5]",11,4.595204277717437E-4
"byte[6]",11,4.595204277717437E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[1]",6,2.506475060573147E-4
"byte[1]",7,2.9242209040020054E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",1,4.177458434288579E-5
"byte[2]",18,7.519425181719442E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMatchQuery() throws java.lang.Exception",98,0.004093909265602807
"byte[3]",10,4.1774584342885786E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilterParsing() throws java.io.IOException",94,0.003926810928231264
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter3() throws java.io.IOException",89,0.0037179380065168353
"byte[4]",13,5.430695964575153E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",100,0.004177458434288578
"short[6]",19,7.9371710251483E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQuery() throws java.io.IOException",107,0.004469880524688779
"public static final org.elasticsearch.common.xcontent.ToXContent$Params org.elasticsearch.common.xcontent.ToXContent.EMPTY_PARAMS",72,0.0030077700726877767
"org.elasticsearch.index.query.BaseQueryBuilder[1]",6,2.506475060573147E-4
"org.elasticsearch.index.query.BaseQueryBuilder[2]",13,5.430695964575153E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScore() throws java.io.IOException",96,0.004010360096917035
"org.elasticsearch.index.query.BaseQueryBuilder[4]",26,0.0010861391929150306
"randoop.operation.UncheckedCast@7d3b4346",1,4.177458434288579E-5
"java.util.Collection[]",21,8.772662712006016E-4
"org.elasticsearch.common.xcontent.ToXContent[6]",1,4.177458434288579E-5
"java.lang.String[1]",5,2.0887292171442893E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonNamedFilter() throws java.io.IOException",96,0.004010360096917035
"java.lang.String[0]",8,3.341966747430863E-4
"java.lang.String[3]",24874,1.039101010944941
"java.lang.String[2]",26,0.0010861391929150306
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",109,0.004553429693374551
"java.lang.String[5]",2,8.354916868577158E-5
"org.junit.rules.TestRule[0]",1,4.177458434288579E-5
"java.lang.String[4]",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNotQuery() throws java.io.IOException",95,0.00396858551257415
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermNamedFilterQuery() throws java.lang.Exception",113,0.004720528030746094
"public static org.apache.lucene.search.TermQuery org.elasticsearch.index.query.SimpleIndexQueryParserTests.unwrapTermQuery(org.apache.lucene.search.Query)",86,0.003592614253488178
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",129,0.005388921380232266
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",111,0.004636978862060322
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",80,0.003341966747430863
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQueryBuilder() throws java.io.IOException",72,0.0030077700726877767
"java.lang.Class[]",7,2.9242209040020054E-4
"java.lang.Class[][]",1,4.177458434288579E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",32,0.0013367866989723452
"public static void org.junit.Assert.assertFalse(boolean)",2,8.354916868577158E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",2609,0.10898989055058902
"org.apache.lucene.index.Fields[1]",1,4.177458434288579E-5
"org.apache.lucene.index.Fields[2]",1,4.177458434288579E-5
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",2756,0.11513075444899323
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",95,0.00396858551257415
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFQueryFilter() throws java.lang.Exception",90,0.003759712590859721
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",118,0.004929400952460523
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.177458434288579E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.6709833737154316E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.354916868577158E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields2() throws java.io.IOException",88,0.0036761634221739495
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQueryBuilder() throws java.io.IOException",84,0.0035090650848024064
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWeight1fStillProducesWeighFunction() throws java.io.IOException",93,0.0038850363438883784
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.177458434288579E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.177458434288579E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.177458434288579E-5
"org.elasticsearch.common.component.AbstractComponent[4]",29,0.001211462945943688
"org.elasticsearch.common.component.AbstractComponent[6]",14,5.848441808004011E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery() throws java.io.IOException",84,0.0035090650848024064
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",92,0.0038432617595454926
"public float org.apache.lucene.search.Query.getBoost()",915,0.0382237446737405
"org.elasticsearch.common.component.AbstractComponent[1]",20,8.354916868577157E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",10562,0.4412231598295597
"char[6]",12,5.012950121146294E-4
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAll() throws java.lang.Exception",100,0.004177458434288578
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.177458434288579E-5
"java.lang.String[][6]",1,4.177458434288579E-5
"char[5]",16,6.683933494861726E-4
"java.lang.reflect.AnnotatedElement[0]",2,8.354916868577158E-5
"char[4]",11,4.595204277717437E-4
"long[6]",54,0.0022558275545158327
"long[5]",58,0.002422925891887376
"long[4]",57,0.00238115130754449
"long[3]",56,0.0023393767232016043
"long[2]",58,0.002422925891887376
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryBuilder() throws java.io.IOException",92,0.0038432617595454926
"long[1]",44,0.0018380817110869748
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQuery() throws java.io.IOException",99,0.004135683849945693
"long[0]",136,0.005681343470632467
"int[][][][][3]",1,4.177458434288579E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery2() throws java.io.IOException",88,0.0036761634221739495
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllBuilder() throws java.lang.Exception",84,0.0035090650848024064
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.177458434288579E-5
