Methods called,Number of times,Number of times (Normalized)
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putActiveAllocationIds(int,java.util.Set)",1318,0.12295923127157384
"org.elasticsearch.index.shard.SearchOperationListener[0]",2,1.8658456945610597E-4
"EXTERNAL_GTE",151,0.014087134993936
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version(long)",525,0.04897844948222782
"public long org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version()",434,0.040488851571974994
"public org.elasticsearch.common.collect.ImmutableOpenIntMap org.elasticsearch.cluster.metadata.IndexMetaData.getActiveAllocationIds()",2962,0.27633174736449295
"public org.elasticsearch.common.collect.ImmutableOpenMap org.elasticsearch.cluster.metadata.IndexMetaData.getCustoms()",889,0.08293684112323911
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHADOW_REPLICAS_SETTING",1,9.329228472805298E-5
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INITIAL_RECOVERY_GROUP_SETTING",3,2.79876854184159E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getTotalNumberOfShards()",874,0.08153745685231831
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(java.lang.String)",3573,0.3333333333333333
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(org.elasticsearch.cluster.metadata.IndexMetaData)",930,0.08676182479708928
"CLOSE",7,6.53045993096371E-4
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getMergeSourceIndex()",318,0.02966694654352085
