Methods called,Number of times,Number of times (Normalized)
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureCheckIndexPassed() throws java.lang.Exception",27058,1.0171798052704786
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",2430,0.09134994925002819
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",3588,0.13488214728769596
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",991,0.03725423856246006
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",2372,0.08916958009097402
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",588,0.022104432164204352
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",1543,0.058005338145182515
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",1797,0.06755385135897146
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",305,0.011465734370888313
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",4942,0.1857824893800985
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",692,0.026014059621818728
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",1059,0.03981053343859253
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",473,0.01778128641780384
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",2274,0.08548550806360664
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",289,0.010864253223563025
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",1021,0.03838201571369498
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",277,0.010413142363069058
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter1() throws java.io.IOException",110,0.0041351828878613585
"public static int org.elasticsearch.test.ElasticsearchTestCase.between(int,int)",103,0.003872034885906545
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter2() throws java.io.IOException",103,0.003872034885906545
"java.util.Set[]",1,3.7592571707830533E-5
"short[][][0]",3,1.127777151234916E-4
"short[][][1]",2,7.518514341566107E-5
"randoop.operation.UncheckedCast@49efbc77",1,3.7592571707830533E-5
"float[1]",58,0.002180369159054171
"float[2]",14,5.262960039096275E-4
"float[0]",1553,0.058381263862260814
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",17751,0.6673057403856998
"randoop.operation.ArrayElementSet@15bc4c1b",12,4.511108604939664E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpBoostQuery() throws java.io.IOException",106,0.003984812601030036
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",3,1.127777151234916E-4
"public static double org.elasticsearch.test.ElasticsearchTestCase.randomDouble()",1,3.7592571707830533E-5
"public static long org.elasticsearch.test.ElasticsearchTestCase.randomLong()",1,3.7592571707830533E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSimpleQueryString() throws java.lang.Exception",115,0.004323145746400511
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields1Builder() throws java.lang.Exception",106,0.003984812601030036
"public static java.util.List org.elasticsearch.test.ElasticsearchTestCase.randomSubsetOf(int,java.lang.Object[])",396,0.01488665839630089
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",99,0.0037216645990752226
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRange2Query() throws java.io.IOException",119,0.004473516033231833
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,3.7592571707830533E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",15,5.63888575617458E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter9() throws java.io.IOException",102,0.0038344423141987143
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,3.7592571707830533E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBooleanQueryInsideFQuery() throws java.lang.Exception",103,0.003872034885906545
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermTermRangeQuery() throws java.io.IOException",113,0.00424796060298485
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreFileSystem() throws java.lang.Exception",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQuery() throws java.io.IOException",101,0.0037968497424908836
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter3() throws java.io.IOException",102,0.0038344423141987143
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter2() throws java.io.IOException",117,0.004398330889816172
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter4() throws java.io.IOException",116,0.004360738318108342
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter7() throws java.io.IOException",103,0.003872034885906545
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter6() throws java.io.IOException",99,0.0037216645990752226
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter1() throws java.io.IOException",118,0.004435923461524003
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLengthBetween(int,int)",120,0.004511108604939664
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter8() throws java.io.IOException",103,0.003872034885906545
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryFilter() throws java.lang.Exception",109,0.004097590316153528
"public final void org.elasticsearch.test.ElasticsearchTestCase.resetCheckIndexStatus() throws java.lang.Exception",5139,0.19318822600654112
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter5() throws java.io.IOException",98,0.0036840720273673922
"org.junit.rules.RuleChain[][0]",1,3.7592571707830533E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,3.7592571707830533E-5
"org.junit.rules.RuleChain[][2]",1,3.7592571707830533E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyTermQuery() throws java.io.IOException",120,0.004511108604939664
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQueryBuilder() throws java.io.IOException",105,0.003947220029322206
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter12() throws java.io.IOException",125,0.004699071463478817
"public static int org.elasticsearch.test.ElasticsearchTestCase.iterations(int,int)",87,0.0032705537385812563
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter11() throws java.io.IOException",112,0.00421036803127702
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQuery() throws java.io.IOException",111,0.004172775459569189
"java.lang.String[][][][][1]",1,3.7592571707830533E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(org.elasticsearch.threadpool.ThreadPool) throws java.lang.InterruptedException",1,3.7592571707830533E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(java.util.concurrent.ExecutorService[]) throws java.lang.InterruptedException",14417,0.5419721063117928
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermNumericRangeQuery() throws java.io.IOException",106,0.003984812601030036
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter10() throws java.io.IOException",126,0.004736664035186647
"java.lang.Iterable[][][]",1,3.7592571707830533E-5
"java.lang.Iterable[][]",3,1.127777151234916E-4
"org.junit.rules.RuleChain[][5]",1,3.7592571707830533E-5
"randoop.operation.UncheckedCast@43815a7a",2,7.518514341566107E-5
"java.lang.Iterable[]",13,4.88703432201797E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[1]",1,3.7592571707830533E-5
"randoop.operation.ArrayElementSet@21577f54",2,7.518514341566107E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[3]",2,7.518514341566107E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[4]",9,3.383331453704748E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[5]",1,3.7592571707830533E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLength(int)",24,9.022217209879328E-4
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.setup() throws java.io.IOException",107,0.004022405172737867
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMaxBuilder() throws java.lang.Exception",113,0.00424796060298485
"byte[0]",2248,0.08450810119920303
"public static void org.elasticsearch.test.ElasticsearchTestCase.setContentType() throws java.lang.Exception",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter5() throws java.io.IOException",83,0.0031201834517499342
"public static void org.elasticsearch.test.ElasticsearchTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,3.7592571707830533E-5
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",122,0.004586293748355325
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",114,0.0042855531746926806
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter4() throws java.io.IOException",109,0.004097590316153528
"int[][][][][0]",2,7.518514341566107E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter1() throws java.io.IOException",100,0.0037592571707830533
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter6() throws java.io.IOException",101,0.0037968497424908836
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter3() throws java.io.IOException",98,0.0036840720273673922
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter2() throws java.io.IOException",122,0.004586293748355325
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",2,7.518514341566107E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScoreWithoutQueryGiven() throws java.io.IOException",114,0.0042855531746926806
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery() throws java.io.IOException",114,0.0042855531746926806
"public static short org.elasticsearch.test.ElasticsearchTestCase.randomShort()",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyRangeQuery() throws java.io.IOException",93,0.0034961091688282394
"public static void org.junit.Assert.fail(java.lang.String)",15,5.63888575617458E-4
"public static void org.junit.Assert.fail()",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQuery() throws java.io.IOException",112,0.00421036803127702
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQueryBuilder() throws java.io.IOException",108,0.004059997744445698
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQueryBuilder() throws java.io.IOException",110,0.0041351828878613585
"java.util.concurrent.ExecutorService[][][4]",1,3.7592571707830533E-5
"java.util.concurrent.ExecutorService[][][1]",1,3.7592571707830533E-5
"java.util.concurrent.ExecutorService[][][2]",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilterNamed() throws java.io.IOException",89,0.0033457388819969174
"org.apache.lucene.util.LuceneTestCase[][6]",1,3.7592571707830533E-5
"java.lang.String[][][5]",8,3.0074057366264427E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.assureMalformedThrowsException() throws java.io.IOException",118,0.004435923461524003
"org.apache.lucene.util.LuceneTestCase[][2]",1,3.7592571707830533E-5
"org.apache.lucene.util.LuceneTestCase[][1]",2,7.518514341566107E-5
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.setUpClass() throws java.lang.Exception",1,3.7592571707830533E-5
"java.lang.String[][][1]",4,1.5037028683132213E-4
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,3.7592571707830533E-5
"org.apache.lucene.util.LuceneTestCase[][3]",1,3.7592571707830533E-5
"java.lang.String[][][0]",2,7.518514341566107E-5
"short[0]",19,7.142588624487801E-4
"short[1]",1649,0.06199015074621255
"public static void org.elasticsearch.test.ElasticsearchTestCase.setFileSystem() throws java.lang.Exception",1,3.7592571707830533E-5
"short[2]",13,4.88703432201797E-4
"short[3]",15,5.63888575617458E-4
"randoop.operation.UncheckedCast@6917bf5a",3,1.127777151234916E-4
"short[4]",13,4.88703432201797E-4
"short[5]",14,5.262960039096275E-4
"randoop.operation.ArrayElementSet@4e2e707e",6,2.255554302469832E-4
"randoop.operation.UncheckedCast@73380d68",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryWithMaxDeterminizedStates() throws java.io.IOException",113,0.00424796060298485
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQueryBuilder() throws java.io.IOException",106,0.003984812601030036
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLength(int)",24,9.022217209879328E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,3.7592571707830533E-5
"randoop.operation.UncheckedCast@3040f222",5,1.8796285853915265E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQuery() throws java.lang.Exception",110,0.0041351828878613585
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQuery() throws java.io.IOException",111,0.004172775459569189
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter4() throws java.io.IOException",98,0.0036840720273673922
"byte[5]",20,7.518514341566106E-4
"byte[6]",13,4.88703432201797E-4
"byte[1]",19,7.142588624487801E-4
"byte[2]",18,6.766662907409496E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMatchQuery() throws java.lang.Exception",95,0.0035712943122439005
"byte[3]",16,6.014811473252885E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilterParsing() throws java.io.IOException",101,0.0037968497424908836
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter3() throws java.io.IOException",109,0.004097590316153528
"byte[4]",15,5.63888575617458E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",131,0.0049246268937258
"short[6]",19,7.142588624487801E-4
"randoop.operation.UncheckedCast@75f46b85",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQuery() throws java.io.IOException",101,0.0037968497424908836
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScore() throws java.io.IOException",113,0.00424796060298485
"java.util.concurrent.ExecutorService[0]",37,0.0013909251531897297
"java.util.Collection[]",1,3.7592571707830533E-5
"java.util.concurrent.ExecutorService[1]",9057,0.3404759219578211
"java.lang.String[1]",203,0.007631292056689598
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonNamedFilter() throws java.io.IOException",104,0.003909627457614376
"java.lang.String[0]",21,7.894440058644411E-4
"java.lang.reflect.Type[0]",2,7.518514341566107E-5
"java.lang.String[3]",12,4.511108604939664E-4
"java.lang.String[2]",91,0.0034209240254125784
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",483,0.018157212134882146
"java.lang.String[5]",147,0.005526108041051088
"java.lang.String[4]",21,7.894440058644411E-4
"randoop.operation.UncheckedCast@2487b601",28,0.001052592007819255
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNotQuery() throws java.io.IOException",108,0.004059997744445698
"java.lang.String[6]",17,6.390737190331191E-4
"java.lang.reflect.Type[5]",1,3.7592571707830533E-5
"randoop.operation.UncheckedCast@4018d69f",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermNamedFilterQuery() throws java.lang.Exception",108,0.004059997744445698
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",173,0.006503514905454682
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",97,0.0036464794556595615
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",102,0.0038344423141987143
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQueryBuilder() throws java.io.IOException",130,0.004887034322017969
"java.lang.Class[]",40,0.0015037028683132212
"java.lang.Class[][]",13,4.88703432201797E-4
"java.lang.Class[][][]",2,7.518514341566107E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",30,0.001127777151234916
"public static void org.junit.Assert.assertFalse(boolean)",2,7.518514341566107E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][0]",9,3.383331453704748E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",14688,0.5521596932446149
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",6515,0.2449156046765159
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",108,0.004059997744445698
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFQueryFilter() throws java.lang.Exception",120,0.004511108604939664
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",115,0.004323145746400511
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,7.518514341566107E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.5037028683132213E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields2() throws java.io.IOException",124,0.004661478891770986
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQueryBuilder() throws java.io.IOException",115,0.004323145746400511
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWeight1fStillProducesWeighFunction() throws java.io.IOException",97,0.0036464794556595615
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,3.7592571707830533E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,3.7592571707830533E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery() throws java.io.IOException",106,0.003984812601030036
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",110,0.0041351828878613585
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",108,0.004059997744445698
"char[6]",18,6.766662907409496E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAll() throws java.lang.Exception",105,0.003947220029322206
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,3.7592571707830533E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,3.7592571707830533E-5
"char[5]",20,7.518514341566106E-4
"char[4]",20,7.518514341566106E-4
"randoop.operation.UncheckedCast@5977fbb2",2,7.518514341566107E-5
"long[6]",67,0.0025187023044246455
"long[5]",52,0.001954813728807188
"long[4]",46,0.0017292582985602046
"randoop.operation.UncheckedCast@2724e5ef",1,3.7592571707830533E-5
"long[3]",49,0.0018420360136836961
"long[2]",53,0.001992406300515018
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryBuilder() throws java.io.IOException",102,0.0038344423141987143
"long[1]",60,0.002255554302469832
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQuery() throws java.io.IOException",104,0.003909627457614376
"long[0]",439,0.016503138979737604
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery2() throws java.io.IOException",113,0.00424796060298485
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllBuilder() throws java.lang.Exception",115,0.004323145746400511
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,3.7592571707830533E-5
"java.lang.Object[0]",3,1.127777151234916E-4
"java.lang.Object[1]",4,1.5037028683132213E-4
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomIntBetween(int,int)",120,0.004511108604939664
"randoop.operation.UncheckedCast@32ceec14",6,2.255554302469832E-4
"java.lang.Object[2]",1,3.7592571707830533E-5
"java.lang.Object[3]",3,1.127777151234916E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,3.7592571707830533E-5
"java.lang.Object[4]",5,1.8796285853915265E-4
"java.lang.Object[5]",1,3.7592571707830533E-5
"java.lang.Object[6]",2,7.518514341566107E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchSingleNodeTest.nodeName()",1,3.7592571707830533E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests()",29543,1.1105973459644374
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax2() throws java.lang.Exception",120,0.004511108604939664
"byte[][0]",1,3.7592571707830533E-5
"byte[][1]",2,7.518514341566107E-5
"randoop.operation.UncheckedCast@59bd974d",12,4.511108604939664E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThisBuilder() throws java.lang.Exception",117,0.004398330889816172
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMultiMatchQuery() throws java.lang.Exception",101,0.0037968497424908836
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBuilder() throws java.lang.Exception",106,0.003984812601030036
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",96,0.003608886883951731
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",79,0.002969813164918612
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQuery() throws java.io.IOException",109,0.004097590316153528
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQuery() throws java.io.IOException",103,0.003872034885906545
"java.lang.Object()",323,0.012142400661629263
"randoop.operation.UncheckedCast@226a9c97",1,3.7592571707830533E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQuery() throws java.io.IOException",114,0.0042855531746926806
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQueryBuilder() throws java.io.IOException",104,0.003909627457614376
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryBuilder() throws java.io.IOException",106,0.003984812601030036
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLength(int)",24,9.022217209879328E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQuery() throws java.io.IOException",103,0.003872034885906545
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQueryBuilder() throws java.io.IOException",110,0.0041351828878613585
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpWithFlagsFilteredQuery() throws java.io.IOException",98,0.0036840720273673922
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWildcardQueryBuilder() throws java.io.IOException",134,0.005037404608849291
"randoop.operation.ArrayElementSet@3a5dd54e",3,1.127777151234916E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQueryBuilder() throws java.io.IOException",108,0.004059997744445698
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeNamedFilteredQuery() throws java.io.IOException",119,0.004473516033231833
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,3.7592571707830533E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",464,0.017442953272433368
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",2,7.518514341566107E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFieldsBuilder() throws java.io.IOException",109,0.004097590316153528
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][1]",13,4.88703432201797E-4
"java.util.Locale[][2]",1,3.7592571707830533E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,3.7592571707830533E-5
