Methods called,Number of times,Number of times (Normalized)
"public java.util.List org.apache.cassandra.thrift.Cassandra$Client.describe_splits(java.lang.String,java.lang.String,java.lang.String,int) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",214,0.010519071962249311
"public java.util.Map org.apache.cassandra.thrift.Cassandra$Client.describe_schema_versions() throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",93,0.0045713723948092805
"public static final int me.prettyprint.cassandra.service.CassandraHost.DEFAULT_PORT",1,4.915454187966968E-5
"public void org.apache.cassandra.thrift.Cassandra$Client.send_system_add_keyspace(org.apache.cassandra.thrift.KsDef) throws org.apache.thrift.TException",95,0.00466968147856862
"public static org.slf4j.Logger me.prettyprint.cassandra.connection.client.HKerberosThriftClient.log",14,6.881635863153756E-4
"public static org.slf4j.Logger me.prettyprint.cassandra.connection.client.HKerberosThriftClient.log",7,3.440817931576878E-4
"public short java.lang.Number.shortValue()",155,0.0076189539913488
"public boolean me.prettyprint.cassandra.service.CassandraHost.getUseThriftFramedTransport()",657,0.032294534014942984
"public final long java.util.concurrent.atomic.AtomicLong.addAndGet(long)",527,0.02590444357058592
"public java.util.List org.apache.cassandra.thrift.Cassandra$Client.describe_ring(java.lang.String) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",189,0.009290208415257569
"public java.lang.String javax.security.auth.Subject.toString()",3920,0.19268580416830516
"public boolean me.prettyprint.cassandra.service.CassandraHost.isPerformNameResolution()",503,0.02472473456547385
"javax.security.auth.Subject()",8194,0.40277231616201337
"javax.security.auth.Subject(boolean, java.util.Set, java.util.Set, java.util.Set)",8062,0.39628391663389695
"public int org.apache.cassandra.thrift.Cassandra$Client.get_count(java.nio.ByteBuffer,org.apache.cassandra.thrift.ColumnParent,org.apache.cassandra.thrift.SlicePredicate,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.cassandra.thrift.UnavailableException,org.apache.cassandra.thrift.TimedOutException,org.apache.thrift.TException",90,0.004423908769170272
"public java.lang.String me.prettyprint.cassandra.service.CassandraHost.getUrl()",906,0.04453401494298073
"public org.apache.cassandra.thrift.ColumnOrSuperColumn org.apache.cassandra.thrift.Cassandra$Client.get(java.nio.ByteBuffer,org.apache.cassandra.thrift.ColumnPath,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.cassandra.thrift.NotFoundException,org.apache.cassandra.thrift.UnavailableException,org.apache.cassandra.thrift.TimedOutException,org.apache.thrift.TException",89,0.004374754227290602
"public java.util.List org.apache.cassandra.thrift.Cassandra$Client.recv_get_indexed_slices() throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.cassandra.thrift.UnavailableException,org.apache.cassandra.thrift.TimedOutException,org.apache.thrift.TException",95,0.00466968147856862
"public long me.prettyprint.cassandra.service.CassandraHost.getMaxWaitTimeWhenExhausted()",758,0.03725914274478962
"public void org.apache.cassandra.thrift.Cassandra$Client.send_describe_version() throws org.apache.thrift.TException",99,0.004866299646087298
"public void org.apache.cassandra.thrift.Cassandra$Client.send_multiget_count(java.util.List,org.apache.cassandra.thrift.ColumnParent,org.apache.cassandra.thrift.SlicePredicate,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.thrift.TException",103,0.005062917813605977
"public static final int me.prettyprint.cassandra.service.CassandraHost.DEFAULT_MAX_ACTIVE",1,4.915454187966968E-5
"public void org.apache.cassandra.thrift.Cassandra$Client.send_get_paged_slice(java.lang.String,org.apache.cassandra.thrift.KeyRange,java.nio.ByteBuffer,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.thrift.TException",190,0.00933936295713724
"public float java.util.concurrent.atomic.AtomicLong.floatValue()",879,0.04320684231222965
"public void me.prettyprint.cassandra.service.CassandraHost.setMaxActive(int)",569,0.02796893432953205
"public static final long me.prettyprint.cassandra.service.CassandraHost.DEFAULT_MAX_WAITTIME_WHEN_EXHAUSTED",1,4.915454187966968E-5
"public org.apache.cassandra.thrift.KsDef org.apache.cassandra.thrift.Cassandra$Client.recv_describe_keyspace() throws org.apache.cassandra.thrift.NotFoundException,org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",99,0.004866299646087298
"public void org.apache.cassandra.thrift.Cassandra$Client.recv_set_cql_version() throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",101,0.004964608729846638
