Methods called,Number of times,Number of times (Normalized)
"randoop.operation.UncheckedCast@519c13b1",9,3.895766600294347E-4
"java.lang.Object[1]",1,4.3286295558826076E-5
"java.lang.Object[2]",4,1.731451822353043E-4
"java.lang.String[][6]",32,0.0013851614578824344
"public static void org.junit.Assert.fail()",1,4.3286295558826076E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.060081378235651E-4
"java.lang.Object[3]",2,8.657259111765215E-5
"java.lang.String[][3]",25,0.001082157388970652
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.3286295558826076E-5
"int[0]",21368,0.9249415635009955
"int[1]",388,0.016795082676824516
"int[2]",286,0.012379880529824258
"int[3]",351,0.015193489741147953
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeSettings() throws java.io.IOException",325,0.014068046056618475
"int[4]",369,0.015972643061206823
"int[5]",359,0.01553978010561856
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.3286295558826076E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.3286295558826076E-5
"int[6]",331,0.01432776382997143
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",316,0.01367846939658904
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",4839,0.20946238420915939
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][1]",12,5.194355467059129E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][2]",15,6.492944333823911E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",624,0.02701064842870747
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",445,0.019262401523677603
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",345,0.014933771967794995
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",350,0.015150203445589127
"java.lang.Class[]",385,0.01666522379014804
"java.lang.Class[][]",2,8.657259111765215E-5
"java.lang.Class[][][]",3,1.2985888667647823E-4
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012120162756471301
"public static void org.junit.Assert.assertFalse(boolean)",2,8.657259111765215E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][0]",38,0.0016448792312353908
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",4309,0.18652064756298156
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",349,0.0151069171500303
"randoop.operation.ArrayElementSet@7b32c193",2,8.657259111765215E-5
"randoop.operation.UncheckedCast@259c6f3b",383,0.016578651199030386
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",327,0.014154618647736126
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",349,0.0151069171500303
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.731451822353043E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.3286295558826076E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.657259111765215E-5
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.3286295558826076E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][0]",32,0.0013851614578824344
"randoop.operation.UncheckedCast@67fa0555",2,8.657259111765215E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.3286295558826076E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.3286295558826076E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.3286295558826076E-5
"double[][][][][][][6]",8,3.462903644706086E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",363,0.015712925287853865
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",319,0.013808328283265519
"org.junit.rules.TestRule[][1]",5,2.1643147779413038E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.3286295558826076E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.3286295558826076E-5
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",7231,0.3130032031858713
"float[6]",15,6.492944333823911E-4
"float[5]",14,6.060081378235651E-4
"float[4]",31,0.0013418751623236083
"float[3]",1837,0.0795169249415635
"float[2]",25,0.001082157388970652
"float[1]",11,4.7614925114708684E-4
"float[0]",13,5.627218422647389E-4
"java.util.Locale[][][1]",2,8.657259111765215E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",316,0.01367846939658904
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.3286295558826076E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.3286295558826076E-5
"randoop.operation.UncheckedCast@13583186",36,0.0015583066401177387
"short[][][6]",4,1.731451822353043E-4
"int[][][3]",12,5.194355467059129E-4
"int[][][2]",7,3.0300406891178253E-4
"short[][][3]",12,5.194355467059129E-4
"char[][3]",8,3.462903644706086E-4
"char[][2]",7,3.0300406891178253E-4
"char[][1]",48,0.0020777421868236516
"char[][0]",66,0.002856895506882521
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",270,0.01168729980088304
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",264,0.011427582027530084
"java.lang.Object()",394,0.017054800450177474
"short[][][2]",16,6.925807289412172E-4
"short[][][0]",38,0.0016448792312353908
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",155,0.006709375811618042
"byte[][][3]",14,6.060081378235651E-4
"java.lang.CharSequence[][2]",7,3.0300406891178253E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.3286295558826076E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",103,0.004458488442559086
"double[][][][][][][][0]",6,2.5971777335295646E-4
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",775,0.03354687905809021
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.3286295558826076E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.3286295558826076E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.060081378235651E-4
"org.elasticsearch.test.ESTokenStreamTestCase[3]",6,2.5971777335295646E-4
"int[][][][][6]",1,4.3286295558826076E-5
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",16917,0.7322742619686607
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",343,0.014847199376677344
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",156,0.006752662107176868
"double[][][][][3]",9,3.895766600294347E-4
"double[][][][][0]",7,3.0300406891178253E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",5384,0.2330534152887196
"randoop.operation.UncheckedCast@737f643d",36,0.0015583066401177387
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.3286295558826076E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][0]",20,8.657259111765215E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012120162756471301
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][3]",1,4.3286295558826076E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][2]",6,2.5971777335295646E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.0012120162756471301
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",55,0.002380746255735434
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][6]",6,2.5971777335295646E-4
"randoop.operation.ArrayElementSet@5d9c66c0",766,0.03315730239806077
"randoop.operation.ArrayElementSet@5be4ac84",92,0.003982339191411999
"org.junit.rules.TestRule[4]",133,0.005757077309323868
"double[][][][2]",27,0.001168729980088304
"org.junit.rules.TestRule[6]",5,2.1643147779413038E-4
"char[][][0]",16,6.925807289412172E-4
"double[][][][5]",7,3.0300406891178253E-4
"float[][][2]",1,4.3286295558826076E-5
"char[][][6]",11,4.7614925114708684E-4
"float[][][5]",4,1.731451822353043E-4
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",358,0.015496493810059735
"char[][][2]",24,0.0010388710934118258
"double[][][][0]",11,4.7614925114708684E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4256,0.18422647389836377
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.3286295558826076E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",7056,0.3054281014630768
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",22,9.522985022941737E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",44,0.0019045970045883473
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",259,0.011211150549735954
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",321,0.01389490087438317
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",287,0.012423166825383084
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",14559,0.6302051770409488
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.3286295558826076E-5
"java.util.Collection[]",69,0.002986754393558999
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",159,0.0068825209938533465
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",163,0.00705566617608865
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.060081378235651E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.060081378235651E-4
"org.apache.lucene.analysis.BaseTokenStreamTestCase[0]",106,0.004588347329235564
"double[][][][][][0]",57,0.0024673188468530864
"org.apache.lucene.analysis.BaseTokenStreamTestCase[5]",12,5.194355467059129E-4
"char[][][][][5]",10,4.3286295558826076E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",167,0.007228811358323955
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",168,0.00727209765388278
"char[][][][][2]",2,8.657259111765215E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.3286295558826076E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012120162756471301
"char[][][][][0]",6,2.5971777335295646E-4
"java.util.Set[][][][]",3,1.2985888667647823E-4
"java.util.Set[][][]",32,0.0013851614578824344
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.3286295558826076E-5
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[3]",62,0.0026837503246472166
"java.util.Set[][]",164,0.007098952471647477
"java.util.Set[]",27,0.001168729980088304
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.3286295558826076E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.3286295558826076E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",333,0.014414336421089084
