Methods called,Number of times,Number of times (Normalized)
"public org.elasticsearch.river.mongodb.SerializedObjectSupporter org.elasticsearch.river.mongodb.MongoDBRiverDefinition.serializedObjectSupporter",404,0.03977944072469476
"public org.elasticsearch.river.mongodb.SerializedObjectSupporter org.elasticsearch.river.mongodb.MongoDBRiverDefinition.serializedObjectSupporter",113,0.011126427727451753
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getINITIAL_TIMESTAMP_SCRIPT_FIELD()",173,0.017034265458842065
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.BULK_SIZE_FIELD",1,9.846396218983852E-5
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getCONCURRENT_REQUESTS_FIELD()",196,0.01929893658920835
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.FILTER_FIELD",1,9.846396218983852E-5
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoUseSSL(boolean)",121,0.01191413942497046
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getadvancedTransformation()",341,0.033576211106734935
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.GRIDFS_FIELD",1,9.846396218983852E-5
"public int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getDEFAULT_SOCKET_TIMEOUT()",116,0.011421819614021268
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getTYPE_FIELD()",173,0.017034265458842065
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.statisticsTypeName(java.lang.String)",239,0.023532886963371406
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.INCLUDE_COLLECTION_FIELD",1,9.846396218983852E-5
"INDEXED",1,9.846396218983852E-5
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.SSL_CONNECTION_FIELD",1,9.846396218983852E-5
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setparentTypes(java.util.Set)",213,0.020972823946435605
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.CONCURRENT_BULK_REQUESTS_FIELD",1,9.846396218983852E-5
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getScriptType()",241,0.023729814887751083
"public final com.mongodb.MongoClientOptions org.elasticsearch.river.mongodb.MongoDBRiverDefinition.mongoClientOptions",160,0.015754233950374164
"public void org.elasticsearch.script.AbstractSearchScript.setNextDocId(int)",54,0.00531705395825128
"public final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.mongoAdminPassword",203,0.01998818432453722
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.includeCollection(java.lang.String)",116,0.011421819614021268
"public com.mongodb.BasicDBObject org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getMongoCollectionFilter()",313,0.030819220165419457
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getscriptType()",122,0.012012603387160299
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.statisticsTypeName",129,0.012701851122489168
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.statisticsTypeName",139,0.013686490744387554
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getindexName()",107,0.010535643954312722
"public static final java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.CONNECT_TIMEOUT",1,9.846396218983852E-5
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getSIZE_FIELD()",120,0.011815675462780622
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getmongoCollection()",165,0.016246553761323355
"public java.util.List org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoServers",103,0.010141788105553367
"public java.util.List org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoServers",125,0.012307995273729815
"public static final int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.DEFAULT_BULK_ACTIONS",1,9.846396218983852E-5
"public final org.elasticsearch.river.mongodb.Timestamp org.elasticsearch.river.mongodb.MongoDBRiverDefinition.initialTimestamp",95,0.00935407640803466
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setmongoUseSSL(boolean)",141,0.01388341866876723
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getFLUSH_INTERVAL_FIELD()",76,0.007483261126427727
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.dropCollection",972,0.09570697124852304
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.dropCollection",85,0.008369436786136273
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.isDropCollection()",138,0.013588026782197716
