Methods called,Number of times,Number of times (Normalized)
"randoop.operation.UncheckedCast@473d9eba",9,3.3452274754683316E-4
"float[4]",6,2.2301516503122213E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQueryBuilder() throws java.io.IOException",130,0.004831995242343146
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][6]",1,3.716919417187035E-5
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",100,0.0037169194171870353
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryFilter() throws java.lang.Exception",105,0.003902765388046387
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][5]",1,3.716919417187035E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomAsciiOfLength(int)",22,8.177222717811478E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMLTMinimumShouldMatch() throws java.lang.Exception",114,0.00423728813559322
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureCheckIndexPassed() throws java.lang.Exception",3392,0.12607790663098423
"java.util.concurrent.ExecutorService[][][][1]",1,3.716919417187035E-5
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",772,0.02869461790068391
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",5173,0.19227624145108535
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",414,0.015388046387154327
"double[][][][][1]",1,3.716919417187035E-5
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",5176,0.19238774903360095
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",651,0.0241971454058876
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",551,0.020480225988700564
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",860,0.031965506987808506
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",2640,0.09812667261373774
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",251,0.009329467737139458
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",1437,0.0534121320249777
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",3169,0.11778917633065715
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",950,0.03531073446327684
"java.lang.String[4]",61,0.0022673208444840918
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",2180,0.08102884329467737
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",251,0.009329467737139458
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",838,0.031147784716027357
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",161,0.005984240261671127
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter1() throws java.io.IOException",108,0.004014272970561998
"java.lang.String[5]",387,0.014384478144513827
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter2() throws java.io.IOException",110,0.004088611358905739
"public static int org.elasticsearch.test.ElasticsearchTestCase.between(int,int)",101,0.003754088611358906
"java.lang.String[6]",9,3.3452274754683316E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",1,3.716919417187035E-5
"java.lang.String[0]",1,3.716919417187035E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][2]",1,3.716919417187035E-5
"java.lang.String[1]",11,4.088611358905739E-4
"java.lang.String[2]",257,0.009552482902170681
"java.lang.String[3]",24,8.920606601248885E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][3]",4,1.486767766874814E-4
"float[1]",9,3.3452274754683316E-4
"float[2]",12,4.4603033006244426E-4
"float[0]",7,2.6018435920309246E-4
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",3103,0.11533600951531371
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpBoostQuery() throws java.io.IOException",104,0.003865596193874517
"randoop.operation.UncheckedCast@53c4ca6c",1,3.716919417187035E-5
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",46,0.0017097829319060362
"public static double org.elasticsearch.test.ElasticsearchTestCase.randomDouble()",1,3.716919417187035E-5
"randoop.operation.UncheckedCast@7725ad9",1,3.716919417187035E-5
"randoop.operation.ArrayElementSet@2382a62d",3,1.1150758251561107E-4
"public static long org.elasticsearch.test.ElasticsearchTestCase.randomLong()",1,3.716919417187035E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSimpleQueryString() throws java.lang.Exception",113,0.00420011894142135
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields1Builder() throws java.lang.Exception",103,0.0038284269997026464
"randoop.operation.UncheckedCast@2dfbbc4c",1,3.716919417187035E-5
"public static java.util.List org.elasticsearch.test.ElasticsearchTestCase.randomSubsetOf(int,java.lang.Object[])",399,0.014830508474576272
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",105,0.003902765388046387
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRange2Query() throws java.io.IOException",123,0.004571810883140053
"randoop.operation.UncheckedCast@1f877e39",36,0.0013380909901873326
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,3.716919417187035E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",15,5.575379125780553E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter9() throws java.io.IOException",114,0.00423728813559322
"randoop.operation.ArrayElementSet@7bcf520c",1,3.716919417187035E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,3.716919417187035E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBooleanQueryInsideFQuery() throws java.lang.Exception",101,0.003754088611358906
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermTermRangeQuery() throws java.io.IOException",111,0.00412578055307761
"randoop.operation.UncheckedCast@597708b9",3,1.1150758251561107E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",2,7.43383883437407E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",1,3.716919417187035E-5
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreFileSystem() throws java.lang.Exception",1,3.716919417187035E-5
"short[][5]",5,1.8584597085935178E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQuery() throws java.io.IOException",97,0.003605411834671424
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter3() throws java.io.IOException",121,0.004497472494796313
"short[][6]",2,7.43383883437407E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter2() throws java.io.IOException",122,0.0045346416889681836
"short[][3]",33,0.0012265834076717217
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter4() throws java.io.IOException",104,0.003865596193874517
"short[][1]",9,3.3452274754683316E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter7() throws java.io.IOException",106,0.003939934582218257
"org.junit.Assert[4]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter6() throws java.io.IOException",107,0.003977103776390128
"org.junit.Assert[5]",1,3.716919417187035E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLengthBetween(int,int)",114,0.00423728813559322
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter1() throws java.io.IOException",121,0.004497472494796313
"short[][0]",42,0.0015611061552185548
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter8() throws java.io.IOException",91,0.0033823966696402024
"org.junit.Assert[0]",1,3.716919417187035E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryFilter() throws java.lang.Exception",110,0.004088611358905739
"public final void org.elasticsearch.test.ElasticsearchTestCase.resetCheckIndexStatus() throws java.lang.Exception",8149,0.3028917633065715
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter5() throws java.io.IOException",100,0.0037169194171870353
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,3.716919417187035E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQueryBuilder() throws java.io.IOException",114,0.00423728813559322
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyTermQuery() throws java.io.IOException",129,0.004794826048171275
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter12() throws java.io.IOException",117,0.004348795718108831
"public static int org.elasticsearch.test.ElasticsearchTestCase.iterations(int,int)",86,0.0031965506987808503
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter11() throws java.io.IOException",100,0.0037169194171870353
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQuery() throws java.io.IOException",107,0.003977103776390128
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(java.util.concurrent.ExecutorService[]) throws java.lang.InterruptedException",6947,0.25821439191198337
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermNumericRangeQuery() throws java.io.IOException",115,0.004274457329765091
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(org.elasticsearch.threadpool.ThreadPool) throws java.lang.InterruptedException",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter10() throws java.io.IOException",123,0.004571810883140053
"randoop.operation.UncheckedCast@6bfc0607",1,3.716919417187035E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLength(int)",22,8.177222717811478E-4
"int[][][][3]",2,7.43383883437407E-5
"randoop.operation.ArrayElementSet@6789c583",9,3.3452274754683316E-4
"int[][][][2]",5,1.8584597085935178E-4
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,3.716919417187035E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.setup() throws java.io.IOException",114,0.00423728813559322
"int[][][][5]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMaxBuilder() throws java.lang.Exception",103,0.0038284269997026464
"byte[0]",6436,0.2392209336901576
"public static void org.elasticsearch.test.ElasticsearchTestCase.setContentType() throws java.lang.Exception",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter5() throws java.io.IOException",96,0.003568242640499554
"public static void org.elasticsearch.test.ElasticsearchTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,3.716919417187035E-5
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",124,0.004608980077311924
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",120,0.0044603033006244425
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter4() throws java.io.IOException",128,0.004757656853999405
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter1() throws java.io.IOException",109,0.004051442164733869
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter6() throws java.io.IOException",98,0.0036425810288432947
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter3() throws java.io.IOException",107,0.003977103776390128
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",1,3.716919417187035E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",2,7.43383883437407E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter2() throws java.io.IOException",112,0.004162949747249479
"byte[][0]",9,3.3452274754683316E-4
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][][1]",4,1.486767766874814E-4
"byte[][2]",12,4.4603033006244426E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScoreWithoutQueryGiven() throws java.io.IOException",119,0.004423134106452572
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery() throws java.io.IOException",107,0.003977103776390128
"public static short org.elasticsearch.test.ElasticsearchTestCase.randomShort()",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyRangeQuery() throws java.io.IOException",106,0.003939934582218257
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][][0]",152,0.005649717514124294
"public static void org.junit.Assert.fail()",1,3.716919417187035E-5
"public static void org.junit.Assert.fail(java.lang.String)",15,5.575379125780553E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQuery() throws java.io.IOException",115,0.004274457329765091
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQueryBuilder() throws java.io.IOException",118,0.0043859649122807015
"randoop.operation.UncheckedCast@7bace99c",4,1.486767766874814E-4
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][3]",13,4.831995242343146E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQueryBuilder() throws java.io.IOException",103,0.0038284269997026464
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][2]",6,2.2301516503122213E-4
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][1]",23,8.548914659530181E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilterNamed() throws java.io.IOException",101,0.003754088611358906
"randoop.operation.UncheckedCast@811ec1",3,1.1150758251561107E-4
"randoop.operation.UncheckedCast@3c7cda3e",4,1.486767766874814E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.assureMalformedThrowsException() throws java.io.IOException",121,0.004497472494796313
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.setUpClass() throws java.lang.Exception",1,3.716919417187035E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,3.716919417187035E-5
"org.junit.rules.TestRule[5]",1,3.716919417187035E-5
"short[0]",29,0.0010779066309842403
"short[1]",1532,0.05694320547130538
"public static void org.elasticsearch.test.ElasticsearchTestCase.setFileSystem() throws java.lang.Exception",1,3.716919417187035E-5
"short[2]",13,4.831995242343146E-4
"org.junit.rules.TestRule[1]",7,2.6018435920309246E-4
"short[3]",137,0.005092179601546239
"randoop.operation.UncheckedCast@71c92387",1,3.716919417187035E-5
"short[4]",12,4.4603033006244426E-4
"org.junit.rules.TestRule[3]",10,3.7169194171870356E-4
"short[5]",17,6.31876300921796E-4
"java.util.Locale[5]",3,1.1150758251561107E-4
"java.util.Locale[6]",1,3.716919417187035E-5
"java.util.Locale[3]",11,4.088611358905739E-4
"java.util.Locale[4]",2,7.43383883437407E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryWithMaxDeterminizedStates() throws java.io.IOException",110,0.004088611358905739
"java.util.Locale[1]",6,2.2301516503122213E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQueryBuilder() throws java.io.IOException",105,0.003902765388046387
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLength(int)",21,7.805530776092774E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQuery() throws java.lang.Exception",120,0.0044603033006244425
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQuery() throws java.io.IOException",98,0.0036425810288432947
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter4() throws java.io.IOException",93,0.003456735057983943
"byte[5]",1,3.716919417187035E-5
"byte[6]",4,1.486767766874814E-4
"byte[2]",4,1.486767766874814E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMatchQuery() throws java.lang.Exception",109,0.004051442164733869
"byte[3]",11,4.088611358905739E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilterParsing() throws java.io.IOException",95,0.0035310734463276836
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter3() throws java.io.IOException",116,0.004311626523936961
"byte[4]",2,7.43383883437407E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",121,0.004497472494796313
"short[6]",11,4.088611358905739E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQuery() throws java.io.IOException",100,0.0037169194171870353
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScore() throws java.io.IOException",125,0.004646149271483794
"randoop.operation.ArrayElementSet@101f4e64",108,0.004014272970561998
"java.util.Collection[]",4,1.486767766874814E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonNamedFilter() throws java.io.IOException",99,0.0036797502230151652
"java.lang.String[][][][1]",1,3.716919417187035E-5
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",128,0.004757656853999405
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNotQuery() throws java.io.IOException",112,0.004162949747249479
"org.junit.rules.RuleChain[][][5]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermNamedFilterQuery() throws java.lang.Exception",102,0.003791257805530776
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",156,0.005798394290811775
"java.lang.String[][][][5]",13,4.831995242343146E-4
"org.junit.rules.RuleChain[][][0]",1,3.716919417187035E-5
"org.junit.rules.RuleChain[][][3]",1,3.716919417187035E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",110,0.004088611358905739
"randoop.operation.UncheckedCast@7283e40c",1,3.716919417187035E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",111,0.00412578055307761
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQueryBuilder() throws java.io.IOException",132,0.004906333630686887
"java.lang.Class[]",8,2.973535533749628E-4
"public static void org.junit.Assert.assertFalse(boolean)",2,7.43383883437407E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",29,0.0010779066309842403
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",7244,0.26925364258102885
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",11370,0.42261373773416594
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",112,0.004162949747249479
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFQueryFilter() throws java.lang.Exception",123,0.004571810883140053
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",114,0.00423728813559322
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,7.43383883437407E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.486767766874814E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,3.716919417187035E-5
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields2() throws java.io.IOException",121,0.004497472494796313
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQueryBuilder() throws java.io.IOException",110,0.004088611358905739
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWeight1fStillProducesWeighFunction() throws java.io.IOException",114,0.00423728813559322
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,3.716919417187035E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,3.716919417187035E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery() throws java.io.IOException",113,0.00420011894142135
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",121,0.004497472494796313
"randoop.operation.UncheckedCast@2c0b3ab6",1,3.716919417187035E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",116,0.004311626523936961
"randoop.operation.UncheckedCast@48948655",1,3.716919417187035E-5
"char[6]",9,3.3452274754683316E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,3.716919417187035E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAll() throws java.lang.Exception",113,0.00420011894142135
"char[5]",5,1.8584597085935178E-4
"char[4]",11,4.088611358905739E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][1]",18,6.690454950936663E-4
"long[6]",45,0.001672613737734166
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][0]",8,2.973535533749628E-4
"long[5]",38,0.0014124293785310734
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][3]",4,1.486767766874814E-4
"long[4]",31,0.001152245019327981
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][2]",4,1.486767766874814E-4
"long[3]",38,0.0014124293785310734
"long[2]",38,0.0014124293785310734
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryBuilder() throws java.io.IOException",102,0.003791257805530776
"long[1]",844,0.03137079988105858
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQuery() throws java.io.IOException",95,0.0035310734463276836
"long[0]",30,0.0011150758251561106
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery2() throws java.io.IOException",121,0.004497472494796313
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllBuilder() throws java.lang.Exception",106,0.003939934582218257
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,3.716919417187035E-5
"java.lang.Object[0]",4,1.486767766874814E-4
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomIntBetween(int,int)",116,0.004311626523936961
"java.lang.Object[1]",6,2.2301516503122213E-4
"java.lang.Object[2]",4,1.486767766874814E-4
"java.lang.Object[3]",1,3.716919417187035E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,3.716919417187035E-5
"byte[][4]",1,3.716919417187035E-5
"java.lang.Object[4]",6,2.2301516503122213E-4
"java.lang.Object[5]",2,7.43383883437407E-5
"byte[][5]",2,7.43383883437407E-5
"java.lang.Object[6]",2,7.43383883437407E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchSingleNodeTest.nodeName()",1,3.716919417187035E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests()",30386,1.1294231341064527
"org.apache.lucene.search.QueryCachingPolicy[1]",20,7.433838834374071E-4
"org.apache.lucene.search.QueryCachingPolicy[0]",3,1.1150758251561107E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax2() throws java.lang.Exception",105,0.003902765388046387
"org.apache.lucene.search.QueryCachingPolicy[3]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThisBuilder() throws java.lang.Exception",117,0.004348795718108831
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMultiMatchQuery() throws java.lang.Exception",92,0.0034195658638120725
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBuilder() throws java.lang.Exception",120,0.0044603033006244425
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",94,0.003493904252155813
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",90,0.003345227475468332
"java.lang.String[][][][][0]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQuery() throws java.io.IOException",101,0.003754088611358906
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQuery() throws java.io.IOException",95,0.0035310734463276836
"java.lang.Object()",274,0.010184359203092477
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQuery() throws java.io.IOException",120,0.0044603033006244425
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQueryBuilder() throws java.io.IOException",109,0.004051442164733869
